type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX250F 2009-2012,,Front Fender,3578,Corporate Logo,,708.403184,1217.595858,1.2,-36,33,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 1,,562.185036,1184.529911,1.5,0,10,White,7321,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 2,,558.800291,129.714662,4.8,-180,12,Orange,6113,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 3,,906.824705,1060.600678,1.2,-49,13,White,7317,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 4,,531.884488,905.593699,8.6,0,5,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 5,,1044.159786,729.007198,11,105,9,Kawasaki Green,6117,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 6,,85.985905,765.241222,10.978,-107,8,Kawasaki Green,6117,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 7,,797.521375,1154.707929,0.9,-50,24,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 8,,326.851008,1157.438768,0.9,50,29,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 9,,971.947869,316.709913,1.2,134,34,Kawasaki Green,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 10,,139.271278,317.115334,1.2,-134,35,Kawasaki Green,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 11,,584.597563,-297.252177,8.6,0,4,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 12,,225.034192,1124.82483,3.8,-109,7,White,8277,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 13,,58.564041,232.837144,1.2,73,36,,6102,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Fender,3578,Designer Added Icon 14,,888.391322,1123.016114,3.8,-71,6,White,8277,,,,,,,,,,,,,,,,1,
KX250F 2009-2012,,Right Upper Fork Cover,895,Background,,0,0,1,0,5,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,User Flag,,41.628017,254.508796,0.5,0,9,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 1,,167.360214,353.469574,5.137,90,16,White,6116,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 2,,190.799999,66.196953,1.4,0,17,,7115,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 3,,196.693117,649.177441,1.9,0,21,,146,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 4,,-186.488694,350.314367,5,0,13,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 5,,346.593092,497.403717,5.3,-43,12,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 6,,477.144323,510.845593,5.3,-43,11,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 7,,264.799362,182.328152,5.3,132,10,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 8,,253.882492,83.345047,5.3,132,9,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 9,,216.733127,62.122554,2.7,-49,8,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 10,,162.354376,28.355049,1.2,126,7,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 11,,263.536859,440.57998,3.2,-43,6,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Upper Fork Cover,895,Designer Added Icon 12,,384.719342,152.348157,3.2,145,22,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Background,,0,0,1,0,5,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,User Flag,,0.680019,248.556268,0.5,0,8,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 1,,208.908335,339.74208,5.137,90,17,White,6116,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 2,,195.810001,64.648831,1.4,0,18,,7115,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 3,,191.397496,649.50307,1.9,0,22,,146,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 4,,564.273684,347.82937,5,0,14,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 5,,185.776247,767.5493,6.4,-99,13,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 6,,295.716232,436.221234,5.3,-105,12,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 7,,-13.126838,273.53064,5.3,79,11,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 8,,84.633774,57.438179,5.3,83,10,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 9,,57.790032,191.73691,2.7,76,9,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 10,,187.03875,43.670675,1.2,83,8,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 11,,157.99563,420.294362,3.2,-99,7,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Upper Fork Cover,895,Designer Added Icon 12,,70.255023,776.63243,4.554,77,6,Black,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Background,,0,0,1,0,5,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,User Name,,557.912702,83.972627,,0,17,Orange,,,,,,,,,,-8,left,98,Bold Italic 02,1,,,,
KX250F 2009-2012,,Front Number Plate,910,User Number,,364.136415,231.097507,,0,10,Orange,,,,,,,,,,-18,left,449,Bold Italic 02,1,,,,
KX250F 2009-2012,,Front Number Plate,910,User Flag,,716.446528,116.821745,0.4,0,12,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 1,,154.103253,739.356888,4.027,26,9,Black,6115,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 2,,646.264863,718.416133,4,-26,15,Black,6115,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 3,,380.83688,679.93769,1,0,18,,4,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 4,,652.358154,571.113687,1,0,8,Orange,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 5,,106.083209,571.113687,1,0,7,Orange,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 6,,295.717115,646.536263,0.7,2,11,Orange,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 7,,467.03411,646.536263,0.7,-2,6,Orange,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 8,,13.421187,543.099587,1,51,19,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Front Number Plate,910,Designer Added Icon 9,,742.865245,544.177053,1,-51,21,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Radiator Cooling Fins,8880,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Radiator Cooling Fins,8880,Designer Added Icon 1,,261.8481848172235,418.0224779390745,3.4000000000000012,-17,7,Orange,246,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Radiator Cooling Fins,8880,Designer Added Icon 2,,281.18073699813965,658.0242670910782,2.4,0,8,Orange,7261,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Radiator Cooling Fins,8881,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Radiator Cooling Fins,8881,Designer Added Icon 1,,274.2477901334005,425.7566266614216,3.4527727520000013,14,7,Orange,630,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Radiator Cooling Fins,8881,Designer Added Icon 2,,254.75288003441594,693.0555750603055,3.1,0,8,Orange,7268,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 1,,334.034586,380.807129,5,0,9,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 2,,1022.433143,349.852979,5,0,11,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 3,,963.004615,1036.752885,5,0,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 4,,1673.882944,734.542818,5,0,5,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 5,,444.471205,462.769371,6.9,24,12,White,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 6,,1005.484387,407.836797,7.9,-156,13,White,7082,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 7,,821.667787,363.394784,4.2,4,14,Orange,7268,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 8,,1048.48169,636.666882,1.157,-40,16,White,7310,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 9,,59.889249,509.799038,2,27,17,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 10,,1381.861671,679.308478,1,-64,18,Kawasaki Green,7152,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 11,,206.347444,636.774765,2.45,20,45,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 12,,1041.516523,1190.455067,4,-15,7,Kawasaki Green,8277,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Right Shroud,2473,Designer Added Icon 13,,1430.073747,598.001479,2.9,-15,46,White,8278,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 1,,1198.858311,400.808129,5,0,9,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 2,,510.459754,353.061458,5,0,11,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 3,,587.987079,1049.120921,5,0,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 4,,-189.841016,753.017225,5,0,5,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 5,,1088.421692,469.031035,6.9,-24,12,White,7082,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 6,,466.344798,418.67824,7.9,157,13,White,7082,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 7,,689.852812,374.236227,4.2,-3,14,Orange,7268,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 8,,501.203728,645.981733,1.157,40,16,White,7310,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 9,,1424.152679,520.640481,2,-27,17,White,7318,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 10,,140.345077,641.298951,1,64,18,Kawasaki Green,7152,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 11,,28.035393,1116.366116,1.5,40,43,Kawasaki Green,7316,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 12,,0.542135,1113.886344,1.5,40,44,Kawasaki Green,7316,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 13,,1265.481741,638.456651,2.45,-20,45,White,7318,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 14,,118.544247,616.88557,2.9,15,46,White,8278,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Shroud,2471,Designer Added Icon 15,,499.076403,1195.971666,4,15,7,Kawasaki Green,8277,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Background,,0,0,1,0,5,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 1,,380.644054,351.719877,5,0,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 2,,443.087219,5.04021,0.4,-20,7,Black,7310,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 3,,377.427561,448.899495,1,0,8,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 4,,363.941136,453.141177,1,0,9,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 5,,355.050887,458.696052,1,0,10,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 6,,349.44362,464.250928,1,0,11,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 7,,387.578613,443.292228,1,0,12,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 8,,395.759874,437.028365,1,0,13,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 9,,137.060824,375.308287,0.5,112,44,Aluminium,7310,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 10,,255.904804,218.381706,3.6,-42,45,Orange,2228,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 11,,407.880715,431.421099,1,0,14,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 12,,428.537312,419.247867,1,0,15,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 13,,418.33387,425.459339,1,0,16,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 14,,440.960256,413.286106,1,0,17,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 15,,505.910926,374.494517,1,0,19,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 16,,495.707483,380.705989,1,0,20,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 17,,483.534251,386.917461,1,0,21,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 18,,473.987405,394.442126,1,0,22,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 19,,461.814173,400.653598,1,0,23,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 20,,450.954134,406.86507,1,0,24,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 21,,576.823356,335.098723,1,0,25,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 22,,564.650124,341.310195,1,0,26,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 23,,552.476891,348.178263,1,0,27,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 24,,542.273449,354.389735,1,0,28,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 25,,529.44362,361.257804,1,0,29,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 26,,517.270388,368.782469,1,0,30,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 27,,647.735786,295.046332,1,0,31,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 28,,633.592764,300.601207,1,0,32,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 29,,621.419532,307.469276,1,0,33,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 30,,611.216089,314.337344,1,0,34,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 31,,600.35605,321.862009,1,0,35,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 32,,587.526222,328.073481,1,0,36,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 33,,689.757967,267.469276,1,0,37,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 34,,678.897928,274.993941,1,0,38,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 35,,668.694485,282.518606,1,0,39,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 36,,657.834446,288.730078,1,0,40,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 37,,712.08225,254.337344,1,0,41,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 38,,701.222211,260.548816,1,0,42,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Frame,8892,Designer Added Icon 39,,723.900989,247.114782,1,0,43,Black,7319,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Frame,8893,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 1,,321.205704,240.461427,5,0,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 2,,119.03828,8.02035,0.4,20,7,Black,7310,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 3,,212.495905,463.515994,1,0,8,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 4,,224.042938,469.697069,1,0,9,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 5,,233.579651,474.60548,1,0,10,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 6,,221.73238,487.917928,1,0,11,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 7,,201.69839,458.555192,1,0,12,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 8,,190.931271,452.937793,1,0,13,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 9,,447.690928,386.046,0.5,-112,44,Aluminium,7310,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 10,,296.52373,219.422453,3.6,42,54,Orange,2228,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 11,,180.749823,446.684062,1,0,14,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 12,,159.446762,434.51083,1,0,15,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 13,,170.296668,440.722302,1,0,16,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 14,,148.316746,428.54907,1,0,17,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 15,,81.426683,389.757481,1,0,19,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 16,,91.630126,395.968953,1,0,4,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 17,,101.217501,402.826889,1,0,5,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 18,,112.70374,409.70509,1,0,18,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 19,,126.169901,415.270097,1,0,23,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 20,,136.383475,422.128033,1,0,24,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 21,,12.453646,349.068757,1,0,25,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 22,,20.748092,357.219622,1,0,26,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 23,,34.860718,363.441227,1,0,27,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 24,,47.650018,370.299163,1,0,28,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 25,,59.186918,377.813696,1,0,29,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 26,,72.006614,383.398968,1,0,30,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 27,,-56.519391,309.016366,1,0,31,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 28,,-44.315762,316.510635,1,0,32,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 29,,-34.081923,324.025168,1,0,33,Black,7319,,,,,,,,,,,,,,,1,,
