type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX125 2004-2008,,Right Upper Fork Cover,856,Designer Added Icon 9,,177.84433195981254,597.4692871377475,1.8000000000000007,-90,3,Racing Blue,7483,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Rear Fender,851,Designer Added Icon 17,,-13.74855719620423,87.66451878894934,1.2999999999999994,-77,18,Dark Bronze,7485,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Side Plate,8152,Designer Added Icon 14,,1165.5926283493768,588.5837316994099,2.700000000000001,33,4,Dark Bronze,7488,,,,,,,,,,,,,,,1,1,
KX125 2004-2008,,Right Lower Fork Cover,853,Designer Added Icon 8,,141.6916456040562,819.5816965220504,1.5000000000000004,47,9,,130,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Lower Fork Cover,853,Designer Added Icon 9,,80.42463488380625,912.576266365287,2.5000000000000013,47,5,Dark Grey,7483,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 1,,242.80303354657124,72.07801417464847,4.3,33,7,Black,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 2,,198.68329680197164,289.59286092000247,2.7172143332085787,33,11,Black,103,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 3,,188.3017084932393,50.13790818122073,1,0,8,,7115,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 4,,61.76735955718373,483.6751546273232,1,58,10,Dark Grey,7316,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 5,,142.53712270807517,510.9693657888277,1,16,4,Dark Grey,7483,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 6,,193.94101339896565,326.98278926488166,4.999999999999997,33,6,Dark Grey,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 7,,150.6910527245058,475.2584343653507,4,31,5,Racing Blue,6117,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 8,,88.0630430873243,616.753703449766,2.5,90,2,Dark Grey,7483,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Upper Fork Cover,856,Designer Added Icon 9,,212.3731438253515,592.6589504464799,1.8000000000000007,90,3,Racing Blue,7483,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 1,,308.15461054183044,770.6686094751929,3.5,-45,4,Racing Blue,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 2,,274.9767981916716,695.3105578920434,3.1999999999999997,-48,10,,65,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 3,,180.97707131648968,44.789089737003685,0.7000000000000001,0,11,,7115,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 4,,320.65743759176854,758.5148806611002,2.2000000000000006,-47,9,Black,38,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 5,,275.72813677013403,660.7745520696009,1.1,-32,2,Dark Grey,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 6,,26.37227593470861,396.46195511415164,6.2999999999999945,89,3,Dark Grey,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 7,,150.05412165533602,798.7620282078328,1.3000000000000003,-21,5,Dark Grey,7316,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 8,,365.05907987135186,814.1748010848904,1.5000000000000004,-47,8,,130,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Lower Fork Cover,852,Designer Added Icon 9,,425.2447115041698,906.0879918406952,2.5000000000000013,-47,6,Dark Grey,7483,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Right Side Plate,8152,Designer Added Icon 15,,988.1290463119108,304.2330128510479,1.8000000000000007,19,30,Very Dark Gold,439,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 3,,1148.2521525174163,804.3045266534548,3.700000000000005,12,6,Dark Bronze,7488,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 4,,1301.7162229912924,353.3080746485945,3.500000000000001,27,10,Very Dark Gold,105,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 5,,974.9525899414746,12.972789107889836,1.5000000000000004,50,2,Dark Bronze,8228,,,,,,,,,,,,,,,,1,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 6,,1313.1999289451198,597.5978194845605,1.3000000000000003,11,7,Dark Bronze,7316,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 7,,410.16305166686965,478.58486687216686,1.0999999999999992,-96,8,Dark Bronze,7325,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Swing Arm,854,Designer Added Icon 6,,747.3129942285138,51.46942321356273,1.2000000000000002,0,7,,179,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 1,,645.5952908992773,141.18131076709088,1.7,0,2,Dark Grey,7152,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 2,,315.8768844569929,114.52997186487178,16.633,1,4,Dark Bronze,6985,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 3,,179.5945230839674,111.3613289169278,2.2,0,6,Racing Blue,439,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 4,,768.9558200079297,115.32734595971095,1.2000000000000002,-28,3,Dark Bronze,8229,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 5,,204.95485412969256,103.87343658329604,15.032,3,5,Black,6985,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Swing Arm,854,Designer Added Icon 6,,96.50361215378452,48.03625061012216,1.2000000000000002,0,7,,179,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 8,,1369.5744854457275,631.0049640775131,1.5999999999999999,14,11,,6366,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Right Shroud,846,Designer Added Icon 9,,1118.1414356279872,896.3386821820088,0.8,-145,9,Dark Bronze,8228,,,,,,,,,,,,,,,,1,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 1,,332.6831463890233,391.93508558419603,5.6,-121,3,Dark Bronze,8038,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 2,,776.9897855141749,644.5766165684001,11.4,-7,4,Dark Bronze,7488,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 3,,422.4648474825836,804.3045266534548,3.700000000000005,-12,5,Dark Bronze,7488,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 4,,269.00077700870753,353.3080746485945,3.500000000000001,-27,14,Very Dark Gold,105,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 5,,595.7644100585254,12.972789107889836,1.5000000000000004,-50,2,Dark Bronze,8228,,,,,,,,,,,,,,,1,1,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 6,,257.5170710548801,597.5978194845605,1.3000000000000003,-11,6,Dark Bronze,7316,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 7,,1160.5539483331302,478.58486687216686,1.0999999999999992,96,7,Dark Bronze,7325,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 8,,218.89677879933217,615.3394368024603,1.5999999999999999,-14,15,,6366,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Shroud,845,Designer Added Icon 9,,452.5755643720127,896.3386821820088,0.8,145,8,Dark Bronze,8228,,,,,,,,,,,,,,,1,1,
KX125 2004-2008,,Right Side Plate,8152,Designer Added Icon 16,,1216.342025111458,615.909582022518,0.6999999999999993,57,5,Very Dark Gold,7316,,,,,,,,,,,,,,,,1,
KX125 2004-2008,,Left Side Plate,8153,User Number,,964.6681417766524,377.7985638468998,,-19,34,Racing Blue,,,,,,,,,,-18,left,560,Bold Italic 02,1,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 1,,313.5778477422829,868.7661876071755,3.9000000000000035,17,2,Dark Bronze,6115,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 2,,580.8366088761512,52.17456960846825,10.599999999999996,-23,10,Dark Bronze,7485,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 3,,797.0072903840972,173.7925641396327,2.699999999999999,-17,33,Very Dark Gold,844,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 4,,281.7428075664492,638.0837584487422,1.0999999999999992,-9,9,Dark Bronze,7316,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 5,,255.1803312537243,-132.12091923766323,2.7,25,12,Black,8228,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 6,,288.3525240851153,483.3655513715457,1,132,17,Black,7995,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 7,,955.3876712983895,1071.4561619648764,2.3000000000000003,-156,8,Dark Bronze,8228,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 8,,1355.3271880717555,97.43359507676563,2.0999999999999996,-37,15,Dark Bronze,7995,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 9,,549.3211761585952,502.7592610278512,2.400000000000001,-53,7,Black,6115,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 10,,302.74429073697763,539.0818320603429,3.4000000000000017,-25,6,Dark Bronze,7488,,,,,,,,,,,,,,,,1,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 11,,665.7188716091147,90.6937589260357,2.1,-19,13,Black,7486,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 12,,1283.320210804288,3.23197535635398,2.8000000000000003,-10,14,Dark Bronze,6115,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 13,,119.18195504131867,458.0862005891291,2.3999999999999995,158,16,Black,7986,,,,,,,,,,,,,,,1,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 14,,289.20706291819835,575.6550605255693,3.0000000000000013,-33,4,Dark Bronze,7488,,,,,,,,,,,,,,,,1,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 15,,434.8486851431341,284.3432879682164,1.8000000000000007,-17,32,Very Dark Gold,439,,,,,,,,,,,,,,,,,
KX125 2004-2008,,Left Side Plate,8153,Designer Added Icon 16,,243.42984737682502,602.9809108486776,0.6999999999999993,-57,5,Very Dark Gold,7316,,,,,,,,,,,,,,,1,1,
KX125 2004-2008,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX125 2004-2008,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
