type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ125 2015-2018,,Left Upper Fork Cover,10795,Background,,0,0,1,0,5,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Front Number Plate,10798,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Front Number Plate,10798,Corporate Logo,,422.8218016,675.913017,1.3,0,54,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Front Number Plate,10798,User Name,,545.3888896,146.3371537,,0,30,Orange,,Red,,,,10,,,,-9,left,92,Bold Italic 02,1,,,,
YZ125 2015-2018,,Front Number Plate,10798,User Number,,398.4203124,291.5893111,,0,53,Red,,,,,,,,,,-16,left,417,Bold Italic 02,1,,,,
YZ125 2015-2018,,Front Number Plate,10798,User Flag,,705.225284,175.6418984,0.4,0,28,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Front Number Plate,10798,Designer Added Icon 1,,416.6372594,557.29394,6,0,19,Dark Grey,8558,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Front Number Plate,10798,Designer Added Icon 2,,416.6372594,203.6194843,6,0,23,Racing Blue,8559,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Radiator Cooling Fins,10797,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Radiator Cooling Fins,10797,Designer Added Icon 1,,234.3073789,343.2371306,1.9,0,4,,6663,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Radiator Cooling Fins,10796,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Radiator Cooling Fins,10796,Designer Added Icon 1,,276.8316582,334.5181485,2.2,0,4,White,7241,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Shroud,10802,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Shroud,10802,Designer Added Icon 1,,850.875513,773.665683,12.6,0,4,Dark Grey,8562,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Shroud,10802,Designer Added Icon 2,,1181.386152,477.09938,9.8,0,3,Racing Blue,8563,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Shroud,10802,Designer Added Icon 3,,1140.29564,664.686499,7.383,2,6,White,7268,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Shroud,10807,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Shroud,10807,Designer Added Icon 1,,869.563487,773.665683,12.6,0,4,Dark Grey,8562,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Shroud,10807,Designer Added Icon 2,,539.052848,477.09938,9.8,0,3,Racing Blue,8563,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Shroud,10807,Designer Added Icon 3,,585.505327,668.261144,7.383,-2,6,White,7268,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Tank,10803,Background,,0,0,1,0,3,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Tank,10808,Background,,0,0,1,0,3,Yamaha Blue,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Side Plate,10809,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Side Plate,10809,User Number,,560.262246,331.153808,,20,6,Red,,,,,,,,,,-16,left,483,Bold Italic 02,1,,,,
YZ125 2015-2018,,Right Side Plate,10809,Designer Added Icon 1,,1532.762666,304.515773,1,8,5,White,7241,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Side Plate,10809,Designer Added Icon 2,,1133.100449,794.986463,2.1,20,14,,259,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Side Plate,10809,Designer Added Icon 3,,623.633801,52.593843,4.9,0,3,Racing Blue,8565,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Side Plate,10812,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Side Plate,10812,User Number,,1019.812464,322.548517,,-20,17,Red,,,,,,,,,,-16,left,483,Bold Italic 02,1,,,,
YZ125 2015-2018,,Left Side Plate,10812,Designer Added Icon 1,,147.707097,303.081558,1,-9,16,White,7241,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Side Plate,10812,Designer Added Icon 2,,600.43527,750.525797,2.1,-21,22,,259,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Side Plate,10812,Designer Added Icon 3,,572.337844,466.09586,8.2,0,10,Dark Grey,8564,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Side Plate,10812,Designer Added Icon 4,,1061.138607,16.738467,4.9,0,6,Racing Blue,8565,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Right Air Box,10810,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Air Box,10813,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Rear Fender,10817,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Rear Fender,10817,Corporate Logo,,396.646054,130.458701,1.4,0,18,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Rear Fender,10817,User Number,,451.722882,1096.090402,,-36,17,Red,,,,,,,,,,-18,left,86,Bold Italic 02,1,,,,
YZ125 2015-2018,,Rear Fender,10817,Designer Added Icon 1,,395.758559,514.061435,7.6,0,15,Black,8035,Dark Grey,,,,3,,,,,,,,,,,,
YZ125 2015-2018,,Rear Fender,10817,Designer Added Icon 2,,395.359143,739.455617,9.953,0,7,Dark Grey,8560,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Rear Fender,10817,Designer Added Icon 3,,395.842321,636.307534,9.991,0,3,Racing Blue,8561,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Swing Arm,2641,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Swing Arm,2641,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Swing Arm,2639,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Swing Arm,2639,Designer Added Icon 1,,1002.796464,113.598897,2.9,0,8,,119,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Swing Arm,2639,Designer Added Icon 2,,798.581876,150.945571,6.8,0,5,Racing Blue,8566,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Swing Arm,2639,Designer Added Icon 3,,579.208467,112.372027,1.5,0,6,,6715,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Swing Arm,2639,Designer Added Icon 4,,570.79686,186.679737,9.9,0,7,Dark Grey,8567,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Right Swing Arm,2641,Designer Added Icon 2,,267.484536,113.598897,2.9,0,8,,119,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Swing Arm,2641,Designer Added Icon 3,,471.699124,150.945571,6.8,0,5,Racing Blue,8566,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Swing Arm,2641,Designer Added Icon 4,,691.072533,112.372027,1.5,0,6,,6715,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Swing Arm,2641,Designer Added Icon 5,,699.48414,186.679737,9.9,0,7,Dark Grey,8567,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 3,,58.86588091,304.765284,4.427,0,6,Dark Grey,8554,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 4,,325.5185029,359.0220871,4.4,0,7,White,8555,,,,,,,,,,,,,,,1,,
YZ125 2015-2018,,Left Upper Fork Cover,10795,Designer Added Icon 5,,187.1071229,826.171339,10.201,82,9,Red,6554,,,,,,,,,,,,,,,1,1,
YZ125 2015-2018,X,Rear Fender,10817,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,,Right Side Plate,10809,Designer Added Icon 4,,1091.369231,482.3746428,8.2,0,2,Dark Grey,8564,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Lower Fork Cover,10793,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Lower Fork Cover,10793,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Lower Fork Cover,10793,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Lower Fork Cover,10794,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Lower Fork Cover,10794,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Lower Fork Cover,10794,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Fender,10791,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Upper Fork Cover,10795,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Upper Fork Cover,10795,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Upper Fork Cover,10795,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Front Number Plate,10798,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Swing Arm,2639,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Right Side Plate,10809,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Rear Fender,10817,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2015-2018,X,Left Side Plate,10812,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
