type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
RM250 2003-2008,,Right Upper Fork Cover,568,Designer Added Icon 3,,129.50023300509343,308.8304866349746,2.1999999999999993,90,4,,6644,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Upper Fork Cover,568,Designer Added Icon 4,,218.6375061460102,453.9231550288625,4.499999999999998,-46,3,Black,6115,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Upper Fork Cover,568,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,Corporate Logo,,433.4583962139621,40.44402646020811,1.3,0,6,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,User Name,,597.814238822112,142.24425440045133,,0,8,White,,,,,,,,,,-6,left,77,Bold Italic 02,1,,,,
RM250 2003-2008,,Front Number Plate,3761,User Number,,435.4225121254098,285.74668439302457,,0,9,Red,,,,,,,,,,-18,left,462,Bold Italic 02,1,,,,
RM250 2003-2008,,Front Number Plate,3761,User Flag,,730.5988624017576,166.9209482733127,0.3,0,7,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,Designer Added Icon 1,,433.8626579125626,448.32652298631007,6.6,0,4,Cyan,8420,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,Designer Added Icon 2,,36.16499980749872,169.6513027719045,2.8,-132,3,Cyan,7995,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Front Number Plate,3761,Designer Added Icon 3,,443.75983572251636,613.4719936973438,1.6,0,5,,8323,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Front Number Plate,3761,Designer Added Icon 4,,831.0807979380417,170.91870362050244,2.8,132,2,Cyan,7995,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Shroud,561,Background,,0,0,1,0,2,Suzuki Yellow,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Shroud,560,Background,,0,0,1,0,2,Suzuki Yellow,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Side Plate,3807,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Side Plate,3807,User Number,,550.598763436081,437.60887850131087,,18,9,Red,,,,,,,,,,-18,left,500,Bold Italic 02,1,,,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 1,,332.49213776491644,859.6309372705763,3.7,28,7,Black,6115,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 2,,324.8706345078979,-214.7904956865128,10.542,18,2,,8516,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 3,,492.40685949868896,746.463898407623,1.4999999999999987,99,6,Black,7325,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 4,,425.2080642977553,917.1081677911365,6.512,18,5,Cyan,6115,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 5,,220.39701725060937,40.53848200776383,4.4,-19,8,Black,7486,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 6,,442.5732431291964,611.6672815728521,10.2,108,4,Black,7562,,,,,,,,,,,,,,,,1,
RM250 2003-2008,,Right Side Plate,3807,Designer Added Icon 7,,1091.7526475809939,330.9518909509497,7.100000000000003,-162,3,,8516,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Side Plate,3801,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 1,,879.758224,1310.687435,15.32,-10,4,Cyan,6115,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 2,,890.1911911528392,361.5045508013902,1.6999999999999993,159,5,Cyan,7486,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Air Box,2193,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Air Box,2192,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 1,,351.27117123829504,642.4988427952857,7.3,-90,7,Red,218,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 2,,95.66398652801355,886.3857423752122,1.5,-8,5,Cyan,7324,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 3,,611.3639161786759,884.4583752402712,1.5,8,6,Cyan,7325,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 4,,352.7432395110356,938.8432878013584,6.7,-180,4,Black,6113,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 5,,679.9215961416877,1096.8172547505083,4.300000000000001,-59,3,,8516,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Rear Fender,579,Designer Added Icon 6,,22.314196105325543,1099.125016877384,4.299999999999999,-121,2,,8516,,,,,,,,,,,,,,,1,1,
RM250 2003-2008,,Right Swing Arm,2162,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Swing Arm,2162,Designer Added Icon 1,,405.5031773919555,94.53660741598863,5,0,7,Red,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Swing Arm,2162,Designer Added Icon 2,,604.9517601568498,147.35925626991312,3.1,-22,4,White,7152,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Swing Arm,2162,Designer Added Icon 3,,926.7126975402573,78.09645001129128,2.1,0,6,,7266,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Swing Arm,2161,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 1,,778.7931130015138,506.48168177253734,11.499999999999993,15,2,,8516,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 2,,737.3125341572603,675.2356006337856,8.599999999999993,15,4,Black,218,Red,,,,7,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 3,,737.7148266984293,674.3313793443659,8.599999999999993,15,8,White,218,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 4,,1962.8225072495002,837.2433156267897,11.898510543999995,105,3,Black,7562,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 5,,810.4773086702298,276.7488823042195,1.9000000000000008,15,5,Black,6732,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 6,,1035.1976875314936,334.2354908501242,1,15,6,,311,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Tank,8528,Designer Added Icon 7,,1304.3395366327743,408.7067791936824,2.6000000000000014,15,7,Black,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 1,,815.8408830013516,512.608365971191,11.499999999999993,-21,2,,8516,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 2,,856.9103249259315,665.3381710921897,8.599999999999993,-21,4,Black,218,Red,,,,7,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 3,,854.7961274611633,666.1458547263693,8.599999999999993,-21,8,White,218,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 4,,-324.0901201527259,952.3149455079442,11.898510543999995,-111,3,Black,7562,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 5,,734.1003076285817,287.3943118458154,1.9000000000000008,-21,5,Black,6732,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 6,,519.6513583089139,367.1356843985113,1,-21,6,,311,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Tank,8529,Designer Added Icon 7,,250.50950920763316,470.709356443258,2.6000000000000014,-21,7,Black,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Swing Arm,2161,Designer Added Icon 1,,684.5015354970304,94.53660741598863,5,0,7,Red,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Swing Arm,2161,Designer Added Icon 2,,474.67592775498366,147.35925626991312,3.1,22,4,White,7152,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Swing Arm,2161,Designer Added Icon 3,,163.29009554998635,83.37765518801483,2.1,0,6,,7266,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Side Plate,3801,User Number,,914.5467351646233,475.9333379217316,,-21,11,Red,,,,,,,,,,-18,left,500,Bold Italic 02,1,,,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 3,,1164.3693272526878,862.2749344719845,3.7,-31,9,Black,6115,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 4,,1149.5253542977355,-200.253011078767,10.542,-21,2,,8516,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 5,,1000.4901097168027,772.8948704217061,1.4999999999999987,-102,8,Black,7325,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 6,,1075.6178965219613,940.8961426038113,6.512,-21,7,Cyan,6115,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 7,,1246.069979950799,26.002997400018057,4.4,16,10,Black,7486,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 8,,1121.8618630010826,612.6956918747878,10.2,-111,6,Black,7562,,,,,,,,,,,,,,,1,1,
RM250 2003-2008,,Left Side Plate,3801,Designer Added Icon 9,,414.3593076415393,383.8128349791162,7.100000000000003,159,3,,8516,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Right Lower Fork Cover,7779,Designer Added Icon 1,,293.85901558038347,452.4851109602389,6.200000000000005,90,5,Red,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Upper Fork Cover,568,Designer Added Icon 1,,102.31457979626482,281.9597714363328,4.799999999999997,46,2,,8516,,,,,,,,,,,,,,,1,,
RM250 2003-2008,,Left Upper Fork Cover,568,Designer Added Icon 2,,128.03356665534795,24.5674112597623,0.40000000000000013,0,5,,7115,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Upper Fork Cover,568,Designer Added Icon 3,,129.00907429541587,308.8304866349746,2.1999999999999993,-90,4,,6644,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Upper Fork Cover,568,Designer Added Icon 4,,39.87180115449915,453.9231550288625,4.499999999999998,46,3,Black,6115,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Right Lower Fork Cover,7779,Designer Added Icon 2,,51.5772498171339,665.7411267309285,3.5,90,6,White,218,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Lower Fork Cover,7780,Designer Added Icon 1,,207.1259913530702,454.8877204187498,6.200000000000005,90,5,Red,7194,,,,,,,,,,,,,,,,,
RM250 2003-2008,,Left Lower Fork Cover,7780,Designer Added Icon 2,,444.6375622219099,676.1773466077751,3.5,-90,6,White,218,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Lower Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Swing Arm,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Lower Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Swing Arm,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
RM250 2003-2008,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
