type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
RM-Z250 2004-2006,,Front Number Plate,586,Corporate Logo,,412.8307302909267,72.08743729932193,0.9,0,26,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,User Name,,576.2559184423636,138.54541889053922,,0,28,Orange,,,,,,,,,,-9,left,78,Bold Italic 02,1,,,,
RM-Z250 2004-2006,,Front Number Plate,586,User Number,,402.0593676819503,276.50735117210206,,0,29,Orange,,,,,,,,,,-18,left,454,Bold Italic 02,1,,,,
RM-Z250 2004-2006,,Front Number Plate,586,User Flag,,699.4332760513399,164.2432386632225,0.3,0,27,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 1,,680.3603473206329,-4.32344905586067,2,15,11,Suzuki Yellow,6115,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 2,,98.85254966160801,1.300279362285986,2,-15,10,Suzuki Yellow,6115,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 3,,203.79998215628018,634.7340374375203,4.000000000000001,25,13,Suzuki Yellow,7486,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 4,,114.79737735647397,515.5804785473038,3.5,52,17,Dark Navy Blue,7995,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 5,,723.9908842431385,515.6453552928639,3.5,-52,18,Dark Navy Blue,7995,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Front Number Plate,586,Designer Added Icon 6,,652.8300279241201,625.5487994010334,4,-25,16,Suzuki Yellow,7486,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Background,,0,0,1,0,1,Dark Navy Blue,,Suzuki Yellow,,,,40,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Background,,0,0,1,0,1,Dark Navy Blue,,Suzuki Yellow,,,,40,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Side Plate,3551,Background,,0,0,1,0,1,Dark Navy Blue,,Suzuki Yellow,,,,40,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Side Plate,3551,User Number,,663.1951934883219,507.38803343289203,,36,29,Orange,,,,,,,,,,-18,left,468,Bold Italic 02,1,,,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 1,,224.92899220320734,627.5348603998494,7.699999999999996,-144,8,Suzuki Yellow,7487,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 2,,414.63888104768046,656.8887210876118,4.799999999999999,10,20,Dark Navy Blue,7995,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 3,,1257.3629564649664,467.4422790038747,8.1,-4,6,Suzuki Yellow,7996,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 4,,843.7209242568075,172.54022471208705,14.1,22,15,Suzuki Yellow,7488,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 5,,1133.0715912431385,922.0518476751696,3.6000000000000005,-8,4,Suzuki Yellow,6117,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Right Side Plate,3551,Designer Added Icon 6,,303.4013521954578,129.48944658271446,4.7,-19,2,Suzuki Yellow,7487,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Side Plate,3546,Background,,0,0,1,0,1,Dark Navy Blue,,Suzuki Yellow,,,,40,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Air Box,876,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Air Box,875,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Background,,0,0,1,0,1,Dark Navy Blue,,Suzuki Yellow,,,,40,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Corporate Logo,,345.93377649079764,1153.7461680368099,1.4,-90,30,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,User Number,,343.99171261349704,311.5172928220859,,0,31,Orange,,,,,,,,,,-18,left,115,Bold Italic 02,1,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 1,,641.554130184049,419.2386507361964,2.9000000000000012,-91,8,Suzuki Yellow,7152,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 2,,56.74835366871165,420.8553447239264,2.9000000000000012,91,9,Suzuki Yellow,7153,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 3,,347.0354088098158,699.0861852760738,8.00390108205357,90,15,Suzuki Yellow,6117,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 4,,344.66795065030686,424.7705260736197,1.1999999999999997,0,17,,7055,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 5,,343.3537774478526,483.4688881595094,1.4,0,20,Cyan,844,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 6,,407.3166197791412,1178.9893396932514,1.4999999999999996,167,18,Dark Navy Blue,7325,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Swing Arm,3829,Background,,0,0,1,0,2,Dark Navy Blue,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Swing Arm,3829,Designer Added Icon 1,,335.18373700735435,94.1281366470551,4.3,0,7,Cyan,7194,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Swing Arm,3829,Designer Added Icon 2,,792.5784101655049,92.60197412866923,1.799999999999999,0,3,,7055,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Swing Arm,3828,Background,,0,0,1,0,3,Dark Navy Blue,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 7,,341.9822803680981,327.83583662576694,2.500000000000001,0,16,Dark Navy Blue,7486,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Side Plate,3546,User Number,,903.1091402198285,448.8633988070442,,-36,21,Orange,,,,,,,,,,-18,left,468,Bold Italic 02,1,,,,
RM-Z250 2004-2006,,Left Side Plate,3546,Designer Added Icon 1,,1337.9390688798933,603.3729520245003,7.699999999999996,144,7,Suzuki Yellow,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Side Plate,3546,Designer Added Icon 2,,1143.64748320202,625.854267462163,4.799999999999999,-10,11,Dark Navy Blue,7995,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Side Plate,3546,Designer Added Icon 3,,321.5410435350336,465.2936482859757,8.1,4,6,Suzuki Yellow,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Side Plate,3546,Designer Added Icon 4,,738.244021820041,168.35096327628895,14.1,-22,10,Suzuki Yellow,7488,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Side Plate,3546,Designer Added Icon 5,,1275.5026478045422,129.38144658271446,4.7,19,2,Suzuki Yellow,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 1,,592.9585264951994,833.1825164898447,11.9,22,3,Suzuki Yellow,7488,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 2,,883.7056236860293,600.8183705421534,10.847257599999994,22,4,Suzuki Yellow,7487,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 3,,1105.5608384099557,234.17343673524343,6.999999999999995,0,5,Suzuki Yellow,7995,,,,,,,,,,,,,,,,1,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 4,,1064.6927725397588,478.2141729315625,9.8,17,7,Suzuki Yellow,7488,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 5,,972.5975061529327,555.4294651498383,10.847257599999994,17,8,Dark Navy Blue,7487,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 6,,991.2800505507372,511.058422205053,6.9,17,18,Orange,218,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 7,,601.2819362465718,303.2151157794798,2.3000000000000003,35,6,Suzuki Yellow,6115,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 8,,1154.9021106088578,818.3025423212945,4.000000000000002,35,2,Suzuki Yellow,6115,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Upper Fork Cover,596,Designer Added Icon 2,,195.3415739963405,835.7694758906468,10.022805321990237,90,2,Cyan,218,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Lower Fork Cover,878,Designer Added Icon 3,,265.7639895001615,133.42643477558926,9.983695466369259,90,5,Cyan,218,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Upper Fork Cover,596,Designer Added Icon 1,,195.16797705090946,48.1241230074265,1.2999999999999996,0,8,,205,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Upper Fork Cover,596,Designer Added Icon 2,,195.3415739963405,835.7694758906468,10.022805321990237,90,2,Cyan,218,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Front Fender,869,Designer Added Icon 9,,456.4664660894127,227.6489348402371,0.8999999999999999,-69,18,,6102,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Swing Arm,3828,Designer Added Icon 1,,710.1152800675322,91.7941366470551,4.3,0,7,Cyan,7194,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Swing Arm,3828,Designer Added Icon 2,,252.72060690938164,90.2679741286692,1.799999999999999,0,3,,7055,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 9,,1287.865442865881,704.8898203322728,2.100000000000001,17,17,Orange,681,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Designer Added Icon 8,,286.2264357300615,1181.887499202454,1.4999999999999996,-167,19,Dark Navy Blue,7325,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 10,,1085.8604315646216,248.33514161092958,1.2000000000000002,27,16,,7055,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 11,,1277.356511642116,359.2627489728928,1.5,27,15,Cyan,844,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 12,,1473.5232278190615,456.17844803650274,1,27,14,,214,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Right Shroud,588,Designer Added Icon 13,,1164.0935862304273,818.1527457439616,2.000000000000001,16,13,,205,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 1,,1077.7417008215587,788.5285621254059,11.9,-30,33,Suzuki Yellow,7488,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 2,,805.0975581027986,587.5428705959689,10.847257599999994,-30,5,Suzuki Yellow,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 3,,572.3805706956304,211.2430277372884,6.999999999999995,-8,25,Suzuki Yellow,7995,,,,,,,,,,,,,,,1,1,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 4,,627.731000143483,484.2484910889191,9.8,-25,3,Suzuki Yellow,7488,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 5,,716.1272664226778,551.92648807525,10.847257599999994,-25,6,Dark Navy Blue,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 6,,683.0407676604348,508.64469494211033,6.9,-25,47,Orange,218,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 7,,1006.661382233678,293.5602067277092,2.3000000000000003,-43,2,Suzuki Yellow,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 8,,589.4167982276505,796.5789969548108,4.000000000000002,-43,4,Suzuki Yellow,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 9,,434.7299206041436,737.4751383819984,2.100000000000001,-25,46,Orange,681,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 10,,558.2887958597674,247.12827797945826,1.2000000000000002,-35,42,,7055,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 11,,386.1025338858142,385.81374886526174,1.5,-35,43,Cyan,844,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 12,,195.9701358662253,514.1079023471259,1,-35,44,,214,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Left Shroud,587,Designer Added Icon 13,,548.8468681878269,848.3243365307444,2.000000000000001,-25,45,,205,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,,Rear Fender,591,Regulatory Body Logo,,346.8345406201,532.1285613323828,1,0,21,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Upper Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Upper Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Rear Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Swing Arm,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Swing Arm,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Upper Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Upper Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2004-2006,X,Left Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
