type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 2,,173.73236486235146,118.66626030734716,2.5,112,6,White,7318,,,,,,,,,,,,,,,,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 3,,615.7601291644108,117.07604010201598,2.4999999999999996,-112,7,White,7316,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 3,,1752.6890136090658,598.8607233200562,2.4000000000000012,0,11,Yamaha Blue,2640,White,,,,1,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 4,,1685.5354069131247,781.9843961920127,2.000000000000001,0,6,,7251,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 5,,1621.132372299564,921.3838849255974,1.3000000000000003,0,7,,2648,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 6,,1350.3992616145074,246.0069290223259,4.800000000000009,1,8,White,7437,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 7,,1791.866080836476,295.51722650516336,3.5,25,9,White,7316,,,,,,,,,,,,,,,,1,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 8,,1739.6052112712587,296.8925125463533,2.000000000000001,0,10,White,7452,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Side Plate,11939,Designer Added Icon 3,,1066.9966355749818,811.83799606848,8.2,17,3,Black,8277,,,,,,,,,,,,,,,,1,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 4,,393.2629323680723,1211.8691539000245,0.7000000000000001,0,8,Black,6654,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Side Plate,11939,Designer Added Icon 4,,427.618740365562,499.6979794500525,10.799999999999997,17,5,White,10042,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Side Plate,11940,User Name,,794.7115473857085,159.90316383589646,,-18,5,White,,,,,,,,,,-6,left,125,Bold Italic 02,1,,,,
YZ450F 2018,,Left Side Plate,11940,User Number,,916.3163804960074,426.64138186819235,,-22,7,Black,,White,,,,10,,,,-9,left,442,Bold Italic 06,1,,,,
YZ450F 2018,,Left Side Plate,11940,User Flag,,599.2445342750596,267.6868568160768,0.5,-18,6,,,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Side Plate,11940,Designer Added Icon 1,,1217.5818131576748,121.54396371416748,5.3,-17,2,Black,6115,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Side Plate,11940,Designer Added Icon 2,,462.73081563064267,807.3068676830762,8.2,-17,3,Black,8277,,,,,,,,,,,,,,,1,1,
YZ450F 2018,,Left Side Plate,11940,Designer Added Icon 3,,1115.0782364876588,456.52157357271903,10.799999999999997,-20,4,White,10042,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 9,,2644.196507372853,860.1526811818079,18.8,0,4,White,10042,,,,,,,,,,,,,,,,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 5,,170.37820291665275,1012.4234684834868,10.524508257943346,-4,4,White,8019,,,,,,,,,,,,,,,,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 6,,619.1363145809485,1012.445491954326,10.524508257943346,4,3,White,8019,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Right Shroud,11941,Designer Added Icon 10,,2491.737996230131,1175.0436247569621,12.6,-34,5,Black,8675,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 1,,944.1316308340051,541.6934278781612,8.199999999999998,-17,3,Black,8277,,,,,,,,,,,,,,,,1,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 2,,-10.316881751807614,624.210590349557,10.5,-107,2,Black,6115,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 3,,393.3109863909342,598.8607233200562,2.4000000000000012,0,11,Yamaha Blue,2640,White,,,,1,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 4,,460.4645930868753,781.9843961920127,2.000000000000001,0,6,,7251,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 5,,524.8676277004361,921.3838849255974,1.3000000000000003,0,7,,2648,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 6,,795.6007383854926,246.0069290223259,4.800000000000009,-1,8,White,7437,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 7,,354.13391916352407,295.51722650516336,3.5,-25,9,White,7316,,,,,,,,,,,,,,,1,1,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 8,,406.39478872874133,296.8925125463533,2.000000000000001,0,10,White,7452,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 9,,-498.1965073728529,860.1526811818079,18.8,0,4,White,10042,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Shroud,11942,Designer Added Icon 10,,-345.7379962301311,1175.0436247569621,12.6,34,5,Black,8675,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 7,,393.20947958806096,1149.1957693369716,4.2,90,2,White,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 8,,688.2688252495119,382.34882410226345,2.7000000000000015,-77,9,,6705,,,,,,,,,,,,,,,,,
YZ450F 2018,,Rear Fender,11957,Designer Added Icon 9,,98.17215739744925,379.2973127224626,2.7000000000000015,78,10,,6705,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 1,,195.09701970731814,487.2586488847947,4.6999999999999975,65,4,Black,8277,,,,,,,,,,,,,,,,1,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 2,,80.76335446312655,63.55153650926121,3.5,-25,5,Black,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 3,,732.9612681663034,56.64949762827495,3.5,25,6,Black,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 4,,618.6276029221118,475.31247771362354,4.6999999999999975,115,7,Black,8277,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Side Plate,11939,Designer Added Icon 5,,1235.671715709327,841.382101071674,5.399999999999999,16,4,White,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Lower Fork Cover,11955,Designer Added Icon 1,,118.54606098551828,603.6926213145472,3.4,90,4,Black,2640,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Lower Fork Cover,11956,Designer Added Icon 1,,283.3989390144817,603.6926213145472,3.4,-90,4,Black,2640,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 5,,149.38620429004638,411.36144592781534,3.2,80,8,,64,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 6,,697.3735645300246,421.691347754922,3.2,-80,9,,64,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Fender,11954,Designer Added Icon 7,,422.08238736297085,1299.0765188935645,0.8,0,10,White,6654,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 1,,398.9348361492428,594.4580619589848,6.4,0,7,Black,8733,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 2,,417.17272344078015,1.7217431819212166,5.8000000000000025,0,4,Black,7486,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 3,,672.5050059605511,652.2111296013377,2.8,-34,3,Yamaha Blue,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 4,,128.13960372439072,652.9598860780217,2.8,34,2,Yamaha Blue,6115,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 5,,682.6372393938753,701.8590734246266,2.000000000000001,-34,8,Black,8277,,,,,,,,,,,,,,,,,
YZ450F 2018,,Front Number Plate,11951,Designer Added Icon 6,,122.06026366439616,706.6607232746402,2.000000000000001,34,9,Black,8277,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Right Swing Arm,11958,Designer Added Icon 1,,656.1261308946592,15.36707022133052,3.7,-164,3,White,7153,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Swing Arm,11958,Designer Added Icon 2,,611.1536102232724,18.474214846769918,3.7,-162,2,Black,7153,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Swing Arm,11958,Designer Added Icon 3,,977.0903830113103,149.21046280438745,1,-166,4,Black,7155,,,,,,,,,,,,,,,,,
YZ450F 2018,,Right Swing Arm,11958,Designer Added Icon 4,,202.617936608379,97.23244626727795,1.6000000000000005,0,5,,180,,,,,,,,,,,,,,,,,
YZ450F 2018,,Left Swing Arm,11959,Designer Added Icon 1,,656.1258691053407,15.36707022133052,3.7,164,3,White,7153,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Swing Arm,11959,Designer Added Icon 2,,701.0983897767276,18.474214846769918,3.7,162,2,Black,7153,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Swing Arm,11959,Designer Added Icon 3,,335.1616169886896,149.21046280438745,1,166,4,Black,7155,,,,,,,,,,,,,,,1,,
YZ450F 2018,,Left Swing Arm,11959,Designer Added Icon 4,,1109.6340633916209,97.23244626727795,1.6000000000000005,0,5,,180,,,,,,,,,,,,,,,,,
YZ450F 2018,,Top Tank,11952,Designer Added Icon 1,,344.4695253699796,248.79345201301928,1,0,3,White,6654,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ450F 2018,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
