type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 3,,139.430527,51.929352,0.8,0,10,,7115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 4,,253.442051,582.237051,1.8,-97,12,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 5,,151.591404,251.472811,4.5,-85,5,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 6,,135.509416,476.134576,4,107,6,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 7,,0.534322,376.649962,2.8,82,13,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 8,,97.061397,-10.084994,4.5,-106,8,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 9,,95.767109,286.740747,4,82,9,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 10,,268.007207,26.588501,1.8,-90,14,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 11,,301.611891,232.322011,1.8,-90,15,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 12,,-29.041078,146.553352,4.5,-106,16,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Upper Fork Cover,8903,Designer Added Icon 13,,93.992585,579.537203,2.85,94,4,White,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Upper Fork Cover,8903,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 1,,77.212451,732.188269,6.6,107,3,Blue,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 2,,139.927832,402.742214,2.5,90,7,,224,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 3,,146.528623,48.380304,0.8,0,10,,7115,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 4,,38.724649,589.335147,1.8,97,12,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 5,,135.620688,236.685111,4.5,85,5,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 6,,144.973544,463.712908,4,-107,6,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 7,,287.415699,352.989642,2.8,-82,13,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 8,,201.166804,-8.31047,4.5,106,8,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 9,,199.872516,281.417175,4,-82,9,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 10,,34.953057,37.827153,1.8,90,14,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 11,,-20.168458,215.168279,1.8,90,15,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 12,,319.948639,98.641205,4.5,106,16,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Upper Fork Cover,8903,Designer Added Icon 13,,190.408388,571.256092,2.85,-94,4,White,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Front Number Plate,5128,Background,,0,0,1,0,2,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Corporate Logo,,403.25564,-5.238574,1.5,0,10,,,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,User Name,,255.707124,164.054318,,0,13,Black,,,,,,,,,,-7,left,74,Bold Italic 02,1,,,,
KX450F 2015,,Front Number Plate,5128,User Number,,401.449782,292.791626,,0,20,White,,Black,,,,12,,,,-18,left,366,Bold Italic 02,1,,,,
KX450F 2015,,Front Number Plate,5128,User Flag,,380.712018,187.675433,0.3,0,8,,,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 1,,406.167589,-78.778548,2.9,0,4,Black,7088,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 2,,382.582793,785.26685,6.7,0,11,Black,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 3,,58.938176,20.110619,2.4,-138,3,Black,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 4,,400.756155,546.271482,2.1,-45,14,Marigold,6114,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 5,,690.331212,524.627985,3.4,45,15,Black,8019,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 6,,111.776584,525.223471,3.4,-45,16,Black,8020,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 7,,542.558373,629.11383,2.3,-29,18,Black,7488,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 8,,400.756155,648.518345,1.4,0,19,,7400,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 9,,661.073599,636.426264,3.4,45,21,Marigold,8019,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 10,,135.508222,634.782767,3.4,-45,22,Marigold,8020,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 11,,783.622145,550.749447,1.8,-46,6,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 12,,16.246669,549.10595,1.8,46,5,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 13,,271.490662,635.679936,2.3,29,17,Black,7488,,,,,,,,,,,,,,,,,
KX450F 2015,,Front Number Plate,5128,Designer Added Icon 14,,756.790656,17.346854,2.4,138,23,Black,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Radiator Cooling Fins,8897,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Radiator Cooling Fins,8897,Designer Added Icon 1,,251.787859,370.168493,2.4,-28,4,,214,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Radiator Cooling Fins,8897,Designer Added Icon 2,,244.746428,482.127257,3,-28,5,White,630,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Radiator Cooling Fins,8897,Designer Added Icon 3,,133.491808,329.32819,1.8,-28,6,,130,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Radiator Cooling Fins,8897,Designer Added Icon 4,,285.586731,589.157018,1.3,-28,7,,2308,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Radiator Cooling Fins,8898,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Radiator Cooling Fins,8898,Designer Added Icon 1,,256.314107,414.05387,2.4,28,4,,214,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Radiator Cooling Fins,8898,Designer Added Icon 2,,222.912152,515.686662,3,28,5,White,630,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Radiator Cooling Fins,8898,Designer Added Icon 3,,360.842197,347.398639,1.8,28,6,,130,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Radiator Cooling Fins,8898,Designer Added Icon 4,,185.513839,667.462297,1.3,28,7,,2308,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Background,,0,0,1,0,2,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 1,,1127.795975,549.499742,10.6,20,11,Orange,7487,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 2,,538.653349,637.299965,1.881,20,14,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 3,,138.080092,610.687312,3.6,20,16,Orange,6111,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 4,,448.477987,881.888203,1.881,20,18,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 5,,1588.497423,519.708954,3.3,19,30,,7451,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 6,,377.499629,547.124603,4,-34,10,Red,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 7,,1762.910299,682.468666,4,-39,19,Black,8210,,,,,,,,,,,,,,,1,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 8,,1134.024055,1111.901524,5.3,-160,6,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 9,,1482.431383,795.019167,2.4,47,24,Black,7995,,,,,,,,,,,,,,,1,1,
KX450F 2015,,Right Shroud,963,Designer Added Icon 10,,1559.637821,844.681765,2.9,20,28,Orange,7488,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 11,,834.766559,-13.671186,2.9,21,5,Black,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 12,,596.790974,313.001959,4,29,4,Black,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 13,,1428.403081,768.534705,3.8,41,3,Black,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 14,,353.005732,606.321607,1.6,20,33,,2308,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 15,,1725.029055,307.705067,1.8,36,32,Black,7209,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Shroud,963,Designer Added Icon 16,,966.385872,159.263888,2.4,47,34,Black,7995,,,,,,,,,,,,,,,1,1,
KX450F 2015,,Left Shroud,962,Background,,0,0,1,0,3,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 1,,776.938025,549.498742,10.6,-20,11,Orange,7487,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 2,,1366.080651,637.298965,1.881,-20,14,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 3,,1766.653908,610.686312,3.6,-20,16,Orange,6111,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 4,,1456.256013,881.887203,1.881,-20,18,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 5,,298.832173,524.349128,3,-21,30,,7451,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 6,,1527.234371,547.123603,4,34,10,Red,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 7,,141.823702,682.467666,4,39,19,Black,8210,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 8,,770.709945,1111.900524,5.3,160,6,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 9,,422.302617,795.018167,2.4,-47,24,Black,7995,,,,,,,,,,,,,,,,1,
KX450F 2015,,Left Shroud,962,Designer Added Icon 10,,345.096179,844.680765,2.9,-20,28,Orange,7488,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 11,,1043.280688,-9.031012,2.9,-21,5,Black,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 12,,1309.10332,308.359784,4,-29,4,Black,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 13,,476.330919,768.533705,3.8,-41,3,Black,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 14,,1558.690029,588.916203,1.6,-20,33,,2308,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 15,,165.781421,300.742305,1.8,-36,32,Black,7209,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Shroud,962,Designer Added Icon 16,,937.187834,147.659952,2.4,-47,34,Black,7995,,,,,,,,,,,,,,,,1,
KX450F 2015,,Right Frame,8905,Background,,0,0,1,0,2,Aluminium,,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 1,,277.370527,103.835223,5.8,-17,5,Black,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 2,,467.779673,-51.466052,5.8,-3,6,Orange,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 3,,446.964319,92.420256,2.9,-3,10,Orange,6809,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 4,,297.370527,142.180705,5.8,-7,4,Blue,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 5,,116.769445,288.536886,2.9,-25,3,White,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 6,,290.416203,301.151077,1.3,-176,7,White,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 7,,75.594029,284.86779,4.2,20,8,White,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Frame,8905,Designer Added Icon 8,,500.82535,214.363411,2.9,-163,9,White,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Frame,8906,Background,,0,0,1,0,3,Aluminium,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 1,,378.477473,103.835223,5.8,17,5,Black,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 2,,188.068327,-51.466052,5.8,3,6,Orange,7486,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 3,,208.883681,92.420256,2.9,3,10,Orange,6809,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 4,,358.477473,142.180705,5.8,7,4,Blue,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 5,,539.078555,288.536886,2.9,25,3,White,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 6,,365.431797,301.151077,1.3,176,7,White,7995,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 7,,580.253971,284.86779,4.2,-20,8,White,7995,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Frame,8906,Designer Added Icon 8,,155.02265,214.363411,2.9,163,9,White,7995,,,,,,,,,,,,,,,1,,
KX450F 2015,,Right Side Plate,2518,Background,,0,0,1,0,2,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,User Number,,650.506062,433.870813,,29,9,White,,Black,,,,12,,,,-18,left,494,Bold Italic 02,1,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 1,,1064.119745,53.649601,11,37,8,Orange,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 2,,1145.279682,675.40573,1.9,-143,6,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 3,,982.971437,889.810256,1.9,-143,7,Orange,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 4,,1206.62511,934.611765,3.6,-53,16,Orange,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 5,,1357.828631,273.636375,1.1,11,18,,214,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 6,,519.729116,974.356691,8.9,58,5,Black,7153,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 7,,1282.844373,711.296449,4.5,73,4,Red,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 8,,1139.54457,961.1258,4.5,-10,3,Red,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 9,,603.539068,817.969049,3.9,-41,19,Black,8020,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 10,,1174.656366,148.353457,5.3,-144,14,Marigold,8279,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 11,,1356.286083,322.487395,5.3,73,17,Orange,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 12,,1337.219685,333.3813,1.9,11,20,,224,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 13,,1313.763605,401.511352,1.5,11,21,,130,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 14,,73.030715,119.840794,1.5,67,22,,259,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Side Plate,2518,Designer Added Icon 15,,157.704686,48.991144,1.9,-132,23,Black,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,Background,,0,0,1,0,2,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,User Number,,927.142141,347.752017,,-24,17,White,,Black,,,,12,,,,-18,left,494,Bold Italic 02,1,,,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 1,,533.554457,-36.474394,11,-29,4,Orange,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 2,,485.437419,582.277834,1.9,150,57,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 3,,619.709265,814.70576,1.9,150,50,Orange,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 4,,368.019193,788.414972,3.6,60,41,Orange,7486,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 5,,210.807873,172.49808,1.1,-7,23,,214,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 6,,1011.85929,889.239195,8.9,-51,63,Black,7153,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 7,,323.841529,671.237451,4.5,-73,3,Red,7486,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 8,,504.18943,830.949807,4.5,10,7,Red,7486,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 9,,903.016839,765.894452,3.9,48,24,Black,8020,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 10,,384.968438,50.219062,5.3,150,5,Marigold,8279,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 11,,183.312722,292.441397,5.9,-73,6,Orange,6115,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 12,,250.441517,235.246905,1.9,-8,25,,224,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 13,,241.855999,303.376957,1.5,-3,26,,130,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 14,,1544.669487,164.892291,1.5,-49,27,,259,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Side Plate,2517,Designer Added Icon 15,,1454.989015,84.029642,1.9,139,28,Black,7996,,,,,,,,,,,,,,,1,,
KX450F 2015,,Right Air Box,967,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Air Box,966,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Background,,0,0,1,0,2,Marigold,,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Corporate Logo,,210.899702,859.740342,1,65,24,,,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,User Number,,396.826204,223.370909,,0,15,White,,Black,,,,12,,,,-18,left,101,Bold Italic 02,1,,,,
KX450F 2015,,Rear Fender,5647,User Flag,,401.216177,150.2668,0.9,0,17,,,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 1,,390.502419,143.865837,3.4,0,11,Red,7088,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 2,,393.026617,233.067085,5.6,180,12,Orange,6113,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 3,,-12.313874,375.604056,3.5,64,19,Orange,8277,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 4,,796.199352,377.959004,3.5,-64,20,Orange,8277,,,,,,,,,,,,,,,1,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 5,,403.447645,997.59211,2.8,-90,21,,224,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 6,,446.457458,1223.669329,4,-19,9,Black,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 7,,240.380239,1187.425728,4,19,10,Black,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 8,,141.276144,997.890745,4,66,8,Black,7486,,,,,,,,,,,,,,,,,
