type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
RM-Z250 2011,,Left Upper Fork Cover,626,Designer Added Icon 6,,319.4595717520154,632.8448076986926,1.5000000000000004,-58,6,Black,6117,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Side Plate,7822,User Number,,910.4324684210527,420.3351738854489,,-20,57,Orange,,,,,,,,,,-15,left,445,Bold Italic 02,1,,,,
RM-Z250 2011,,Left Side Plate,7822,Designer Added Icon 1,,972.1370023529414,411.99570399380804,14.136964001962669,0,28,White,8908,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Side Plate,7822,Designer Added Icon 2,,933.5172630092881,433.2889373869969,14.124449515529225,0,12,Blue,8907,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Lower Fork Cover,622,Designer Added Icon 1,,229.67982023107237,558.5772145862651,4.799999999999997,-90,8,,6705,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Lower Fork Cover,622,Designer Added Icon 2,,72.26377320608924,356.8487385840672,8.854014857992325,0,4,White,8895,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Lower Fork Cover,622,Designer Added Icon 3,,105.61201971049206,405.10712508594446,7.085072191226496,0,7,Black,8896,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Swing Arm,7944,Designer Added Icon 1,,758.8330497148061,94.49634422054271,4.3,0,5,,6705,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Swing Arm,7944,Designer Added Icon 2,,648.4037450788563,-15.684217612092525,9.400000000000002,0,6,Black,8910,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Swing Arm,7944,Designer Added Icon 3,,391.82129231178294,148.92665663594974,9.4,0,4,Dark Grey,8909,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Right Shroud,7809,Designer Added Icon 4,,1246.0327955065093,433.60520615673096,6.4,5,2,Dark Grey,681,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Right Radiator Cooling Fins,10739,Designer Added Icon 1,,238.85484412390366,276.0473275921851,3.0999999999999996,-17,3,Orange,7241,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Radiator Cooling Fins,10738,Designer Added Icon 1,,253.07365957886051,360.19638770852595,3.1,23,3,Orange,796,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Radiator Cooling Fins,10738,Designer Added Icon 2,,347.5996067424894,572.2738332679498,1,-9,4,,8798,,,,,,,,,,,,,,,,,
RM-Z250 2011,,Left Shroud,7810,Designer Added Icon 1,,940.2932663045926,531.7529359902725,14.1,-2,3,Blue,8905,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Shroud,7810,Designer Added Icon 2,,810.1247552421382,506.59806125479577,13.5,-2,4,White,8906,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Shroud,7810,Designer Added Icon 3,,1528.4040090566452,666.9603876934606,5,-4,5,White,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2011,,Left Shroud,7810,Designer Added Icon 4,,422.7054930470424,433.60520615673096,6.4,-5,2,Dark Grey,681,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
RM-Z250 2011,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
