type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 2,,169.876773,504.555833,2.3,-82,18,Black,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 3,,235.266727,187.164178,2.2,39,5,Black,7167,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 4,,139.923349,729.345115,5.2,-67,10,Black,7558,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 5,,223.649089,804.635708,2.6,23,11,Red,7194,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 6,,259.272955,640.478018,4.541,23,3,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 7,,291.451597,721.039918,2.841,50,12,Racing Blue,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 8,,-128.697276,616.705247,2.841,-130,13,Racing Blue,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 9,,147.420662,205.953496,5.4,46,15,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 10,,240.295505,385.840702,3.8,23,16,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 11,,75.679872,295.659372,4.3,-82,17,Racing Blue,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 12,,163.793118,648.838105,2.3,23,14,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 13,,300.002731,124.632321,3.041,39,7,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Lower Fork Cover,1158,Designer Added Icon 14,,192.268502,902.029972,4.241,23,19,Red,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Front Fender,2596,Background,,0,0,1,0,2,Racing Blue,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 1,,970.45868,247.157342,4.8,73,10,Red,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 2,,813.99824,460.992178,3.3,73,13,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 3,,682.709708,674.422712,3.9,-63,12,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 4,,653.494065,1134.977675,4.6,-63,14,Racing Blue,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 5,,751.549745,1074.082788,6.2,-63,15,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 6,,689.103468,858.871349,2.325,73,8,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 7,,339.073731,975.208592,1.4,66,3,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 8,,211.88704400000006,498.31679399999996,5.9,72,6,Black,7167,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 9,,367.950845,915.582987,2,-73,4,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 10,,327.409601,1130.306984,6.2,63,17,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 11,,314.335335,1191.256075,6.2,58,19,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 12,,931.788334,361.195289,2.228,73,18,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 13,,57.208184,61.477383,1.2,-36,20,Black,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 14,,427.799517,1186.476976,4.6,63,5,Racing Blue,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 15,,530.338014,1176.062077,1,0,24,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Background,,0,0,1,0,2,Gold,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 1,,346.866562,527.27627,8.395,134,4,Racing Blue,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 2,,203.183667,42.118186,0.7,0,6,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 3,,72.123205,331.886968,3.6,-10,3,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 4,,191.642733,366.946029,3.2,-46,10,White,103,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 5,,554.185302,378.101185,3.2,-10,12,Gold,7503,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 6,,433.07218,734.269379,1.7,62,13,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 7,,303.274372,607.658758,2.7,-46,8,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 8,,381.360463,257.068142,3.6,-46,11,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Background,,0,0,1,0,2,Gold,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 1,,115.622855,638.102386,2.7,46,5,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 2,,139.69938,606.955955,8.395,-134,4,Racing Blue,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 3,,328.691792,327.902984,3.6,10,3,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 4,,193.236327,338.261343,3.2,46,9,White,103,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 5,,-165.322257,390.053138,3.2,10,11,Gold,7503,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 6,,4.475551,257.864939,3.6,46,10,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 7,,53.000081,649.808913,1,-16,12,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 8,,196.631204,49.566168,0.7,0,13,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Name,,363.44507,134.729493,,0,10,White,,,,,,,,,,-6,left,98,Bold Italic 03,1,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Number,,432.586843,298.103633,,0,21,Red,,Black,,,,13,,,,-18,left,503,Bold Italic 02,1,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Flag,,526.735782,168.097836,0.4,0,7,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 1,,862.840535,536.569652,4.2,-58,14,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 2,,61.441007,590.690785,4.2,58,15,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 3,,140.999747,657.111567,4.2,23,19,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 4,,599.060659,719.480322,4.2,-23,20,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 5,,718.049133,-12.193256,4.2,-11,22,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 6,,168.866658,-12.886695,4.2,11,23,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 7,,108.085005,79.097937,2.2,25,5,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 8,,780.748415,79.973801,2.2,-25,6,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 9,,94.84497,40.500027,4.2,-11,3,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 10,,787.210886,41.064212,4.2,11,4,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 11,,443.540846,677.312923,0.8,0,24,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 12,,641.3412,687.678421,0.6,121,28,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 13,,726.060912,707.218229,4.2,-29,26,Black,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 14,,758.323005,713.204408,4.2,-29,27,Red,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 15,,45.524153,158.34749,2.2,15,29,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 16,,54.276113,179.288969,0.6,121,30,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Shroud,2644,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Shroud,2643,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 1,,1114.140824,1075.844341,12.5,-52,12,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 2,,902.497584,475.816928,2.9,62,11,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 3,,432.02949,670.082461,4.8,7,17,Black,246,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 4,,1085.831855,923.51513,3.5,27,10,White,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 5,,1109.994478,781.778649,2.537,36,14,Black,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 6,,168.939807,1198.295846,5,27,3,Red,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 7,,1050.561965,1095.844341,12.5,-52,5,Black,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 8,,16.816811,594.962995,16,-171,15,Red,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 9,,-432.303237,509.815398,23.515,-171,13,Black,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 10,,334.749478,745.205459,2.9,7,16,Red,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 11,,832.164018,1067.906489,9.2,9,19,Racing Blue,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 12,,713.264164,1059.610297,9.1,9,18,Black,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 13,,1205.572791,627.09541,5.4,63,20,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 14,,1123.121286,1171.485348,2.3,-117,28,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 15,,964.958508,525.329877,1.8,-117,23,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 16,,899.358408,535.271463,1,63,24,Black,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 17,,1249.396238,1059.156137,3.8,7,25,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 18,,939.748687,1039.351277,1,-117,29,Racing Blue,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 19,,1441.94614,641.041151,3.8,7,26,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 20,,1422.788779,611.895786,2.537,160,27,Racing Blue,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 21,,533.740294,194.699556,7.7,131,30,Red,7985,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 22,,552.811148,465.875494,2.1,-149,31,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 1,,428.838223,1075.838341,12.5,52,12,Racing Blue,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 2,,639.133416,475.810928,2.9,-62,11,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 3,,1109.60151,670.076461,4.8,-7,18,Black,246,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 4,,455.799145,923.50913,3.5,-27,10,White,6115,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 5,,431.636522,781.772649,2.537,-36,14,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 6,,1372.691194,1198.289846,5,-27,3,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 7,,491.069036,1095.838341,12.5,52,5,Black,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 8,,1524.814189,594.956995,16,171,15,Red,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 9,,1973.934237,509.809398,23.515,171,13,Black,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 10,,1206.881522,745.199459,2.9,-7,16,Red,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 11,,709.466983,1067.900489,9.2,-9,21,Racing Blue,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 12,,828.366836,1059.604297,9.1,-9,20,Black,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 13,,336.058209,627.08941,5.4,-63,22,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 14,,415.800772,1176.897231,2.3,117,30,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 15,,576.672492,525.323877,1.8,117,25,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 16,,642.272593,535.265463,1,-63,26,Black,6111,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 17,,284.101514,1064.587294,3.8,-7,27,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 18,,601.882313,1039.345277,1,117,31,Racing Blue,6111,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 19,,99.68486,641.035151,3.8,-7,28,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 20,,118.842221,611.889786,2.537,-160,29,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 21,,1007.890706,194.693556,7.7,-131,32,Red,7985,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 22,,988.819852,465.869494,2.1,149,33,Red,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 23,,1040.289739,1155.295092,1.8,-21,17,Red,8209,,,,,,,,,,,,,,,,1,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 24,,106.479452,388.213847,5.7,-7,19,Red,8209,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,User Number,,501.318454,523.213084,,17,32,Red,,Black,,,,13,,,,-18,left,598,Bold Italic 02,1,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 1,,973.186328,361.71811,10.2,32,10,Red,6732,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 2,,1236.41546,327.028999,9.5,-118,11,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 3,,-71.568057,665.75796,7.2,50,20,Red,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 4,,437.545652,213.779256,3.3,177,12,Racing Blue,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 5,,1418.638065,12.38111,6.2,25,13,Red,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 6,,1551.887808,303.772386,1.6,-9,14,Red,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 7,,1353.746275,332.130339,2.5,72,16,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 8,,437.140293,340.907391,5.8,-30,6,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 9,,1380.888151,371.51543,2.5,67,17,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 10,,1429.455653,576.18393,2,72,19,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 11,,1477.002888,497.217938,1.2,62,21,Red,7996,,,,,,,,,,,,,,,,1,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 12,,-303.168883,9.725665,11.4,32,3,Racing Blue,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 13,,295.323047,332.745248,3.2,32,22,Black,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 14,,-96.865206,240.515773,5.7,32,4,Red,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,User Number,,1007.652867,540.083801,,-17,38,Red,,Black,,,,13,,,,-18,left,598,Bold Italic 02,1,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 1,,1563.40566,247.603817,5.4,-32,3,Red,8209,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 2,,1515.700054,912.751977,7.2,-50,6,Red,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 3,,149.396821,449.024032,1.8,-54,29,Racing Blue,7486,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 4,,1351.226724,276.843813,2.9,-32,10,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 5,,771.659811,273.941383,10.2,-32,20,Racing Blue,6732,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 6,,718.781841,46.293656,1.7,121,23,Racing Blue,7342,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 7,,972.224207,-61.138416,1.6,-58,24,Red,7211,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 8,,1164.442497,221.371829,3.3,180,25,Racing Blue,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 9,,189.879607,54.238882,6.2,-25,27,Red,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 10,,51.472536,348.714956,1.6,9,28,Red,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 11,,1437.02425,561.046184,2.9,-32,4,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 12,,720.2117649999999,-65.777904,10.576,-10,32,Black,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 13,,-63.31532,210.12386,7.4,-44,29,Red,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 14,,620.490136,-153.481776,10.5,-10,13,Red,6115,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Air Box,2628,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Air Box,2626,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,User Number,,397.201261,118.119602,,0,6,Red,,Black,,,,13,,,,-9,left,127,Bold Italic 02,1,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 1,,605.659319,196.777064,2.2,-25,19,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 2,,404.537958,1125.541448,1,0,9,,6766,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 3,,669.121958,-66.850612,2.5,43,20,Red,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 4,,137.151279,-70.250865,2.5,-43,8,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 5,,801.650629,321.302058,7.9,-68,15,Racing Blue,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 6,,245.550495,560.810532,3.8,-15,10,Red,7488,,,,,,,,,,,,,,,1,1,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 7,,32.924448,483.080063,1.9,-70,11,Red,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 8,,558.012699,870.519766,4,-14,12,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 9,,428.623064,1147.193347,3.3,173,4,Red,7503,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 10,,74.841296,1106.126895,7.4,112,13,Red,6986,,,,,,,,,,,,,,,,,
