type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
WR450F 2016-2018,X,Front Number Plate,11442,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,,Front Number Plate,11442,Corporate Logo,,399.5374088,80.8725913,0.6,0,7,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Side Plate,10235,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Rear Fender,9044,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Rear Fender,9044,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Rear Fender,9044,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Rear Fender,9044,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Fender,9045,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Front Number Plate,11442,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Side Plate,10234,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Swing Arm,9047,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Swing Arm,9047,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Swing Arm,9046,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Swing Arm,9046,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Right Lower Fork Cover,9048,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
WR450F 2016-2018,X,Left Lower Fork Cover,9049,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
