type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ250 2002-2003,,Right Tank,8290,Designer Added Icon 9,,1325.221688,450.530133,2.4,20,9,,6526,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Tank,8291,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 1,,890.974326,770.998965,4.3,-78,4,Black,6117,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 2,,829.143135,861.257794,8.7,-20,10,Red,7268,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 3,,1284.337143,834.188604,6,-20,2,White,6117,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 4,,542.502922,253.69779,8.8,-20,6,White,6115,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 5,,1034.236664,1174.631346,8.7,-20,5,White,7487,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 6,,554.893546,692.466532,6,-20,3,White,6117,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 7,,638.019004,299.671673,1.2,-20,7,,311,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 8,,473.719121,360.265304,0.9,-20,8,,6644,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Tank,8291,Designer Added Icon 9,,228.651264,450.485624,2.4,-20,9,,6526,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Side Plate,2634,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Side Plate,2634,User Number,,506.731384,501.568626,,21,18,Turquoise,,Black,White,,,8,14,,,-9,left,470,Bold Italic 02,1,,,,
YZ250 2002-2003,,Right Side Plate,2634,Designer Added Icon 1,,1063.343667,21.067637,10.542,23,6,White,6115,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Side Plate,2634,Designer Added Icon 2,,1121.721563,475.751806,9.4,-3,10,White,7996,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Side Plate,2634,Designer Added Icon 3,,5.322228,391.531091,2.2,56,3,White,7486,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Right Side Plate,2634,Designer Added Icon 4,,327.230133,704.231981,6.8,-174,4,White,8409,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Side Plate,2631,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Side Plate,2631,User Number,,1040.72218,523.399062,,-24,18,Turquoise,,Black,White,,,8,14,,,-9,left,470,Bold Italic 02,1,,,,
YZ250 2002-2003,,Left Side Plate,2631,Designer Added Icon 1,,526.62522,35.530143,10.542,-24,6,White,6115,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Side Plate,2631,Designer Added Icon 2,,492.541795,480.091615,9.4,2,10,White,7996,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Side Plate,2631,Designer Added Icon 3,,1568.450346,383.723664,2.2,-56,3,White,7486,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Side Plate,2631,Designer Added Icon 4,,1238.444284,716.669946,6.8,173,4,White,8409,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Right Air Box,2628,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Air Box,2626,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Rear Fender,1132,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Rear Fender,1132,Corporate Logo,,402.3378819999999,105.275012,1.4,0,20,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Rear Fender,1132,User Number,,414.31973799999986,1133.868857,,90,21,Turquoise,,Black,White,,,8,14,,,-7,left,71,Bold Italic 02,1,,,,
YZ250 2002-2003,,Rear Fender,1132,Designer Added Icon 1,,80.803159,514.514185,2.2,2,4,Black,7324,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Rear Fender,1132,Designer Added Icon 2,,721.689835,531.199932,2.2,-2,3,Black,7325,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Rear Fender,1132,Designer Added Icon 3,,386.6155977654276,581.323176,9.4,0,2,White,8466,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Background,,0,0,1,0,2,Light Charcoal,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Designer Added Icon 1,,409.30163827936,90.6394670608547,5.4,0,7,Red,7194,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Designer Added Icon 2,,605.1038802755307,110.91813968234509,20.7,-1,3,Black,6985,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Designer Added Icon 3,,544.942497815575,280.00953257118124,7.5,-22,4,White,7152,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Designer Added Icon 4,,702.1542834379718,95.12493273789238,1.4,0,6,Black,6115,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Right Swing Arm,4168,Designer Added Icon 5,,814.6116564517173,160.3564576539848,2,11,5,Black,7318,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Swing Arm,4167,Background,,0,0,1,0,4,Light Charcoal,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Swing Arm,4167,Designer Added Icon 1,,639.5573617206398,90.6394670608547,5.4,0,7,Red,7194,,,,,,,,,,,,,,,,,
YZ250 2002-2003,,Left Swing Arm,4167,Designer Added Icon 2,,443.7551197244692,110.91813968234509,20.7,1,3,Black,6985,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Swing Arm,4167,Designer Added Icon 3,,503.91650218442487,280.00953257118124,7.5,22,4,White,7152,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Swing Arm,4167,Designer Added Icon 4,,346.7047165620281,95.12493273789238,1.4,0,6,Black,6115,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,,Left Swing Arm,4167,Designer Added Icon 5,,234.24734354828263,160.3564576539848,2,-11,5,Black,7318,,,,,,,,,,,,,,,1,,
YZ250 2002-2003,X,Right Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Fender,,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Upper Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Lower Fork Cover,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2002-2003,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
