type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 1,,931.8459602,138.6191862,9.415361385,27,4,Kawasaki Green,7486,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Side Plate,10162,Background,,0,0,1,0,4,Red,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 1,,257.8958926,668.7603469,0.6,-144,9,Black,6117,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 2,,330.0603227,624.9884991,2.2,180,11,Kawasaki Green,7548,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 3,,170.3214434,489.1549252,7.807749462,76,5,Kawasaki Green,7488,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 4,,493.5320832,474.9420944,7.8,-76,4,Kawasaki Green,7488,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 5,,54.21014139,554.7937146,7,-17,2,White,8020,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 6,,330.1099572,325.0492018,1.6,90,12,,559,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 7,,329.4728789,300.7101637,3.7,180,6,Black,6113,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 2,,736.5878904,468.9298363,8.9,50,3,Black,8316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 3,,1135.726586,525.2052659,1.2,26,19,,6644,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 4,,141.5273291,15.59998655,2.9,-40,2,Black,6115,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Front Number Plate,10163,Designer Added Icon 3,,174.7649012,726.6037167,4.4,23,9,Kawasaki Green,7486,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 8,,606.5500587,554.2151717,7,17,3,White,8019,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 9,,470.8803146,782.2315484,1,-49,7,Black,7318,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 10,,188.1400075,781.0914665,1,49,8,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Front Fender,10166,Designer Added Icon 3,,256.7413626,371.175568,5.4,61,7,Black,6117,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Front Fender,10166,Designer Added Icon 4,,751.6272097,381.5957383,5.4,-61,8,Black,6117,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Rear Fender,10169,Designer Added Icon 11,,398.7445722,670.5190368,0.6,144,10,Black,6117,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 1,,674.3924104,822.4763695,12.5,13,2,Kawasaki Green,6117,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 2,,1077.346811,91.25313506,8.496640876,7,5,Kawasaki Green,7485,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 3,,1245.666002,500.1896927,2,6,10,,7449,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 4,,1181.275439,798.4196685,1.7,-11,6,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 5,,1191.108508,827.4569405,1.5,-8,7,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 6,,1207.719531,859.8831895,1.3,-5,8,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 7,,1301.481228,398.9823178,1.3176952,-18,14,Kawasaki Green,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 8,,604.0196905,1258.190881,8.7,13,4,Green,8518,,,,,,,,,,,,,,,1,1,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 9,,742.9677474,297.9807319,3.7,-109,9,Black,7338,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 10,,927.8979612,120.2904071,1.2,-176,11,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 11,,919.6564863,95.10404709,1,-173,12,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 12,,922.7116013,78.95495912,0.8,-169,13,Black,7316,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 18,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 6,,1282.024619,159.8137451,4.8,27,6,Green,8518,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Right Side Plate,10161,Designer Added Icon 7,,1030.02671,639.3964203,2.7,125,12,Black,7087,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Shroud,10164,Designer Added Icon 13,,470.3860666,1299.654402,9.7,13,3,Green,8518,,,,,,,,,,,,,,,1,1,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Side Plate,10162,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 19,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 20,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 21,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 22,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 23,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 24,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 25,,,,,,,,,,,,,,,,,,,,,,,,1,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 26,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 27,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 28,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 29,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Shroud,10165,Designer Added Icon 30,,,,,,,,,,,,,,,,,,,,,,,,1,
KX100 2016-2018,,Left Side Plate,10162,User Number,,878.1728475,402.7041687,,-26,5,White,,,,,,,,,,-15,left,370,Bold Italic 02,1,,,,
KX100 2016-2018,,Left Side Plate,10162,Target Logo,,1379.551092,55.55730068,0.6,-23,8,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 12,,599.7500398,134.8791862,9.415361385,-27,4,Kawasaki Green,7486,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 13,,795.0081096,465.1898363,8.9,-50,3,Black,8316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 14,,395.8694143,521.4652659,1.2,-26,19,,6644,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 15,,1390.068671,11.85998655,2.9,40,2,Black,6115,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 16,,249.5713806,156.0737451,4.8,-27,6,Green,8518,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Side Plate,10162,Designer Added Icon 17,,501.5692904,635.6564203,2.7,-125,12,Black,7087,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 31,,841.5825896,822.4763695,12.5,-13,2,Kawasaki Green,6117,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 32,,438.6281889,91.25313506,8.496640876,-7,5,Kawasaki Green,7485,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 33,,270.308998,500.1896927,2,-6,10,,7449,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 34,,334.699561,798.4196685,1.7,11,6,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 35,,324.866492,827.4569405,1.5,8,7,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 36,,308.255469,859.8831895,1.3,5,8,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 37,,214.4937721,398.9823178,1.3176952,18,14,Kawasaki Green,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 38,,911.9553095,1258.190881,8.7,-13,4,Green,8518,,,,,,,,,,,,,,,,1,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 39,,773.0072526,297.9807319,3.7,109,9,Black,7338,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 40,,588.0770388,120.2904071,1.2,176,11,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 41,,596.3185137,95.10404709,1,173,12,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 42,,593.2633987,78.95495912,0.8,169,13,Black,7316,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Shroud,10165,Designer Added Icon 43,,1045.588933,1299.654402,9.7,-13,3,Green,8518,,,,,,,,,,,,,,,,1,
KX100 2016-2018,,Right Lower Fork Cover,10167,Designer Added Icon 5,,111.9969622,385.8786395,2.9,90,7,White,439,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Lower Fork Cover,10168,Designer Added Icon 1,,198.301264,175.7261844,1.9,11,5,Kawasaki Green,7087,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Lower Fork Cover,10168,Designer Added Icon 2,,168.7643144,371.4839487,2.7,-90,4,,559,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Lower Fork Cover,10168,Designer Added Icon 3,,47.64903036,273.8913634,1.5,-90,6,,6644,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Lower Fork Cover,10168,Designer Added Icon 4,,259.8794536,448.1389034,1.8,-115,3,Kawasaki Green,7080,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Lower Fork Cover,10168,Designer Added Icon 5,,262.4870378,384.9286395,2.9,-90,7,White,439,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Front Number Plate,10163,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Side Plate,10161,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Side Plate,10162,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Designer Added Icon 1,,249.2776781,269.3215138,1,0,13,Kawasaki Green,7311,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Designer Added Icon 2,,215.5585775,81.12188268,1,-124,14,Kawasaki Green,7317,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Designer Added Icon 3,,14.8123043,125.0351299,0.5,-26,12,Red,7325,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Designer Added Icon 4,,35.9847628,393.2196043,1,40,16,Red,7083,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Left Upper Fork Cover,10503,Designer Added Icon 5,,101.458762,544.175181,1.6,26,17,Red,7083,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Left Upper Fork Cover,10503,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Designer Added Icon 1,,90.87832189,269.3215138,1,0,13,Kawasaki Green,7311,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Designer Added Icon 2,,124.5974225,81.12188268,1,124,14,Kawasaki Green,7317,,,,,,,,,,,,,,,1,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Designer Added Icon 3,,325.3436957,125.0351299,0.5,26,12,Red,7325,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Designer Added Icon 4,,304.1712372,393.2196043,1,-40,16,Red,7083,,,,,,,,,,,,,,,,,
KX100 2016-2018,,Right Upper Fork Cover,10503,Designer Added Icon 5,,238.697238,544.175181,1.6,-26,17,Red,7083,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX100 2016-2018,X,Right Upper Fork Cover,10503,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
