type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX450F 2009-2011,X,Right Upper Fork Cover,895,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Upper Fork Cover,895,Background,,0,0,1,0,4,Dark Grey,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Upper Fork Cover,895,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Upper Fork Cover,895,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Front Number Plate,910,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Front Number Plate,910,Corporate Logo,,410.3289064403922,105.82024986500028,1.3000000000000003,0,53,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Front Number Plate,910,User Name,,270.11442853892146,205.1273829842159,,0,29,Cyan,,,,,,,,,,-6,left,80,Bold Italic 02,1,,,,
KX450F 2009-2011,,Front Number Plate,910,User Number,,401.05571783941167,336.21892642460807,,0,52,Orange,,,,,,,,,,-15,left,430,Bold Italic 02,1,,,,
KX450F 2009-2011,,Front Number Plate,910,User Flag,,133.45492675284163,232.00868756451007,0.3,0,27,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Front Number Plate,910,Designer Added Icon 14,,410.5245162384313,455.5517421573562,6.5000000000000036,0,42,Red,8465,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Shroud,5146,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Shroud,5147,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Side Plate,5722,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Side Plate,5722,User Number,,595.8642271884931,431.0038878828853,,22,17,Orange,,,,,,,,,,-15,left,466,Bold Italic 02,1,,,,
KX450F 2009-2011,X,Right Side Plate,5722,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Side Plate,5722,Designer Added Icon 5,,1171.9401949716103,-59.5083134782093,7.099999999999996,-68,2,White,8515,,,,,,,,,,,,,,,,1,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Side Plate,5722,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Side Plate,5722,Designer Added Icon 14,,849.7899875252923,828.0575941005227,11.6,1,6,Red,8461,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Side Plate,5725,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Air Box,916,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Air Box,915,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,User Number,,407.09817405042287,134.3751279980607,,0,17,Orange,,,,,,,,,,-15,left,120,Bold Italic 02,1,,,,
KX450F 2009-2011,X,Rear Fender,917,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Designer Added Icon 2,,495.44082745698444,324.2168434298334,5.599999999999994,45,3,White,8515,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Designer Added Icon 7,,412.41329205236224,777.3668928416741,6.7,0,15,Red,8457,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Designer Added Icon 8,,201.2814659127297,462.2844914356517,8,-105,9,Black,6117,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Designer Added Icon 9,,624.7364862521143,454.9750873619566,8,106,7,Black,6117,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Swing Arm,921,Background,,0,0,1,0,2,Red,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Swing Arm,921,Designer Added Icon 1,,281.4830719068875,119.11873398957603,3.5000000000000004,0,7,,119,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Swing Arm,921,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Swing Arm,921,Designer Added Icon 3,,624.9193380402891,133.12320303267884,9.799999999999994,0,4,Black,8472,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Swing Arm,921,Designer Added Icon 4,,398.0584593551193,557.7024667977234,7.09999999999999,104,5,Dark Grey,8514,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Swing Arm,921,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Swing Arm,920,Background,,0,0,1,0,3,Red,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Swing Arm,920,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Swing Arm,920,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Shroud,5146,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Shroud,5147,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Rear Fender,917,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,1,
KX450F 2009-2011,X,Right Shroud,5146,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Shroud,5146,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Shroud,5147,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Left Shroud,5147,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Side Plate,5725,User Number,,912.5609311064886,391.5110999522133,,-25,17,Orange,,,,,,,,,,-15,left,466,Bold Italic 02,1,,,,
KX450F 2009-2011,,Left Side Plate,5725,Designer Added Icon 13,,317.42509732487486,-96.22468280984286,7.099999999999996,64,2,White,8515,,,,,,,,,,,,,,,1,1,
KX450F 2009-2011,,Left Side Plate,5725,Designer Added Icon 14,,657.2752682018511,787.1589051630307,11.6,-5,6,Red,8461,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Swing Arm,921,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Swing Arm,920,Designer Added Icon 3,,786.0549280931125,119.11873398957603,3.5000000000000004,0,7,,119,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Swing Arm,920,Designer Added Icon 4,,442.61866195971095,133.12320303267884,9.799999999999994,0,4,Black,8472,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Swing Arm,920,Designer Added Icon 5,,669.4795406448808,557.7024667977234,7.09999999999999,-104,5,Dark Grey,8514,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Upper Fork Cover,895,Designer Added Icon 2,,196.42884130339914,378.11834855012665,3.3,-90,7,,205,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Upper Fork Cover,895,Designer Added Icon 3,,75.24200151532618,319.84470917481,6.041444541353897,-90,3,Black,6117,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Upper Fork Cover,895,Designer Added Icon 4,,200.28690034714214,48.34018449345472,0.9,0,4,,7115,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Upper Fork Cover,895,Designer Added Icon 5,,541.9024620871627,348.7700494563379,5.229801300961286,-90,2,Black,8514,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Lower Fork Cover,918,Designer Added Icon 5,,469.2302951250338,275.75905280224094,3.700000000000001,-90,2,Black,8514,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Lower Fork Cover,918,Designer Added Icon 6,,197.88072398987237,545.6200134812262,5.599999999999998,45,3,Dark Grey,6115,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Lower Fork Cover,918,Designer Added Icon 7,,63.293882802671995,381.84894614965265,6.099999999999995,0,5,Black,8455,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,X,Right Shroud,5146,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Right Side Plate,5722,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Left Side Plate,5725,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Front Number Plate,910,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Rear Fender,917,Corporate Logo,,431.2753619547707,1094.7549085543965,1,0,29,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,X,Rear Fender,917,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Shroud,5146,Designer Added Icon 5,,1128.2370020373905,864.3468326457712,9.7,0,3,Red,8459,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Shroud,5146,Designer Added Icon 6,,828.6390561796995,575.799420215249,8.9,62,2,White,8515,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Right Shroud,5146,Designer Added Icon 7,,1019.498831742958,438.6209996451522,5.5,12,4,,559,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Right Shroud,5146,Designer Added Icon 8,,1227.0595042293237,636.2298847166132,2.4,13,5,,6745,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Shroud,5147,Designer Added Icon 4,,477.2007205248291,891.2036584311649,9.7,0,3,Red,8459,,,,,,,,,,,,,,,1,,
KX450F 2009-2011,,Left Shroud,5147,Designer Added Icon 5,,753.2989438203006,575.799420215249,8.9,-62,2,White,8515,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Shroud,5147,Designer Added Icon 6,,577.546132761326,455.4065157610233,5.5,-16,4,,559,,,,,,,,,,,,,,,,,
KX450F 2009-2011,,Left Shroud,5147,Designer Added Icon 7,,400.1993892835283,651.3368492208972,2.4,-17,5,,6745,,,,,,,,,,,,,,,,,
