type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 3,,1021.5884154612892,426.2510700557402,4.899999999999997,25,10,Black,7167,Dark Yellow,,,,1,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 4,,1059.042790461289,15.881396142696614,6.599999999999993,25,4,Yamaha Blue,8508,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 5,,1000.4185513308541,773.1111515774793,4.600000000000008,71,3,Blue,6117,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 6,,419.5201002438977,819.1663689687838,6.6000000000000005,29,2,Yamaha Blue,8508,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 7,,1466.3645612704038,634.1354783328851,2.3999999999999995,25,7,Black,7484,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 8,,1312.3554189197873,561.7056396325828,1.5999999999999979,-74,8,Dark Yellow,7486,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 9,,1307.548440310162,723.5405861566469,2.6,25,15,,283,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 18,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 1,,474.6572610768365,765.0749976864622,7.240999999999995,-55,4,Black,6115,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 2,,187.3056415752885,225.59215326991256,5.44,-37,3,Dark Yellow,6115,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 3,,-35.38020073262046,273.8688337033493,5.299999999999996,-136,2,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 4,,343.1586894203655,886.5965290952399,1,0,5,,7115,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 5,,315.5768693759081,464.3201306937782,4.499999999999998,-90,6,,71,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Lower Fork Cover,2567,Designer Added Icon 6,,308.6916922311848,40.6891086093735,1,14,7,,130,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 10,,1337.9926381711248,925.4336877609252,1.3000000000000003,25,11,,71,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 19,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 20,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 21,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 22,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 23,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 24,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 25,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 26,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 27,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 28,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 11,,1317.1623975294133,834.1010941780374,2.2,25,12,,224,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 12,,1517.453172930483,547.2847038037057,3.8999999999999995,51,13,Black,7995,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Right Shroud,1049,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 14,,315.32820185326574,747.9911280253223,5.399999999999995,25,18,Dark Yellow,7484,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Lower Fork Cover,2568,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Shroud,1049,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 16,,1136.0995365668468,222.01248455236887,1.3,25,16,,214,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Swing Arm,2570,Designer Added Icon 3,,76.41846675768018,259.3045985423524,4.400000000000001,-59,4,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 2,,1012.448236030488,398.2407387201063,3.900000000000001,111,12,Dark Yellow,7086,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 5,,649.2910547047709,1009.6558710922681,7.3,127,9,Black,7995,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 29,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 30,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 31,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 32,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 33,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 34,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 35,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 36,,,,,,,,,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 37,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 38,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 39,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 40,,,,,,,,,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,X,Left Shroud,1048,Designer Added Icon 41,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Swing Arm,2570,Designer Added Icon 4,,1105.5543457301294,54.40974606759231,2.1,0,5,Dark Yellow,69,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Swing Arm,2570,Designer Added Icon 5,,1154.3204722510377,128.18414259922255,1.6000000000000005,0,6,,747,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Shroud,1049,Designer Added Icon 17,,1394.0963286386982,340.47567390167666,1.5000000000000004,25,17,,747,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 6,,-147.06437355054965,402.0208752850024,6.5,-13,11,Blue,7086,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 7,,141.80146497168326,1009.6476452748062,7.3,-127,8,Black,7995,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Swing Arm,2569,Designer Added Icon 1,,441.69030639974824,-24.532650070765957,4.400000000000001,-31,2,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Swing Arm,2569,Designer Added Icon 2,,351.6307745198359,97.57354498070019,12.899999999999993,1,3,Black,6985,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Swing Arm,2569,Designer Added Icon 3,,1220.7045332423197,259.3045985423524,4.400000000000001,59,4,Yamaha Blue,8508,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Swing Arm,2569,Designer Added Icon 4,,190.7086798502247,56.989669326529445,2.1,0,5,Dark Yellow,69,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Swing Arm,2569,Designer Added Icon 5,,138.50265565073354,126.4641937599311,1.6000000000000005,0,6,,747,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 3,,1315.4138894186126,375.5649642207824,4.999999999999998,-9,13,Dark Yellow,7995,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 4,,1244.2921253982877,380.0100744720527,5.000000000000003,32,10,Yamaha Blue,8508,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 5,,1005.7378752467793,417.0526598993055,4.8,30,11,Blue,8209,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Designer Added Text 1,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 6,,1059.0791982620233,879.3441260314207,3.4,-93,15,Red,7995,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 7,,283.4044632846326,191.08989266234684,3.2,-119,3,Black,7995,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 8,,398.278767176612,278.4461639450223,2.000000000000001,0,13,,283,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 9,,401.9166264161505,391.2198003707169,1.6000000000000005,0,14,,214,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 10,,396.45983755684273,503.9934367964115,1.7000000000000006,0,15,,747,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Rear Fender,7556,Designer Added Icon 11,,394.6409079370735,634.9563694197988,1,0,16,,819,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 42,,115.62236159637175,882.0345002173304,7.4,-65,5,Dark Yellow,7483,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 43,,624.8428399734935,342.0302004905224,3.399999999999999,73,6,Dark Yellow,7086,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 44,,636.7005845387108,426.2510700557402,4.899999999999997,-25,10,Black,7167,Dark Yellow,,,,1,,,,,,,,,,,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 45,,599.2462095387109,15.881396142696614,6.599999999999993,-25,4,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 46,,657.8704486691458,773.1111515774793,4.600000000000008,-71,3,Blue,6117,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 47,,1238.7688997561024,819.1663689687838,6.6000000000000005,-29,2,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 48,,191.92443872959618,634.1354783328851,2.3999999999999995,-25,7,Black,7484,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 49,,345.93358108021266,561.7056396325828,1.5999999999999979,74,8,Dark Yellow,7486,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 50,,350.7405596898379,723.5405861566469,2.6,-25,15,,283,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 51,,320.2963618288752,925.4336877609252,1.3000000000000003,-25,11,,71,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 52,,341.1266024705867,834.1010941780374,2.2,-25,12,,224,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 53,,140.83582706951685,547.2847038037057,3.8999999999999995,-51,13,Black,7995,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 54,,1342.9607981467343,747.9911280253223,5.399999999999995,-25,18,Dark Yellow,7484,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 55,,522.1894634331532,222.01248455236887,1.3,-25,16,,214,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Shroud,1048,Designer Added Icon 56,,264.1926713613018,340.47567390167666,1.5000000000000004,-25,17,,747,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 8,,1118.3473349456276,479.2842034170903,1.4999999999999991,30,17,Yamaha Blue,7166,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 9,,1118.3473349456276,479.2842034170903,1.6000000000000005,0,16,Blue,6112,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Front Fender,7597,Designer Added Icon 5,,309.22379252202603,657.2076768266321,1,0,8,Blue,7166,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Front Fender,7597,Designer Added Icon 6,,310.23297949724616,657.2076768266321,1.1,0,2,Yamaha Blue,6112,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Right Side Plate,4074,Designer Added Icon 10,,47.06977212804341,525.2110170854506,5.3,68,2,Black,7486,,,,,,,,,,,,,,,1,1,
WR250F 2007-2012,X,Right Side Plate,4074,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Side Plate,4068,User Number,,939.7952122859533,548.3330558603433,,-28,5,White,,,,,,,,,,-18,left,597,Bold Italic 02,1,,,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 18,,954.2053440826132,206.91599574446167,10.299999999999997,140,4,Blue,7153,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 19,,558.4982760780041,317.1539954201386,3.900000000000001,-107,13,Dark Yellow,7086,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 20,,152.68075313870088,315.24638688787957,4.999999999999998,13,14,Dark Yellow,7995,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 21,,205.01227176025284,345.40446452694454,5.000000000000003,-28,11,Yamaha Blue,8508,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 22,,555.3190340202534,343.8775988725054,4.8,-26,12,Blue,8209,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 23,,333.8544627001982,879.3521260314207,3.4,97,16,Red,7995,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 24,,1214.3589877970594,192.0868529464928,3.2,123,3,Black,7995,,,,,,,,,,,,,,,,1,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 25,,380.40507642021026,449.6233948927118,1.4999999999999991,-26,18,Yamaha Blue,7166,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 26,,380.40507642021026,449.6233948927118,1.6000000000000005,0,17,Blue,6112,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Left Side Plate,4068,Designer Added Icon 27,,1457.6164009426702,473.7930823098612,5.3,-63,2,Black,7486,,,,,,,,,,,,,,,,1,
