type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 1,,1099.765899,695.942752,2.2,0,4,White,8226,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 2,,1259.250001,1129.05154,4.7,-10,5,Kawasaki Green,7483,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 3,,1220.160761,964.876729,1,-33,6,Dark Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 4,,1165.109418,1053.673792,1,-30,7,Dark Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 5,,1103.803798,1139.343717,1,-27,8,Dark Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 6,,1028.42605,1218.759363,1.1,-23,9,Dark Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 7,,965.883265,1078.038096,1,0,10,,6678,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 8,,1307.394255,794.121234,4.8,-17,12,,6366,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 9,,1401.208432,421.991662,2.2,45,13,White,7194,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 10,,608.47863,348.503889,2.7,-26,14,,7063,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Shroud,885,Designer Added Icon 11,,413.032426,554.895081,2.8,5,15,,7138,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 1,,947.076726,483.334081,3.1,0,4,Red,8231,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 2,,476.49244,1138.060044,4.7,10,5,Kawasaki Green,7483,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 3,,509.54351,971.230833,1,33,6,Dark Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 4,,562.594581,1060.480694,1,30,7,Dark Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 5,,614.07179,1146.582835,1,27,8,Dark Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 6,,689.156907,1231.111115,1.1,24,9,Dark Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 7,,550.003697,785.055109,4.2,0,11,,7134,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 8,,384.748345,451.396685,2.6,22,12,White,7194,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 9,,627.122861,312.896962,4.4,23,13,,195,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Shroud,884,Designer Added Icon 10,,872.645097,421.493336,1.8,9,14,,7138,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Side Plate,2458,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Side Plate,2458,User Number,,647.846086,573.396838,,30,19,Red,,,,,,,,,,-23,left,473,Bold Italic 02,1,,,,
KX250F 2006-2008,,Right Side Plate,2458,Designer Added Icon 1,,753.815483,536.448825,2.6,0,10,White,8228,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Side Plate,2458,Designer Added Icon 2,,1214.706117,349.027826,1.4,-2,3,Kawasaki Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Side Plate,2458,Designer Added Icon 3,,848.115357,272.409178,8,22,11,Red,844,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Side Plate,2447,Background,,0,0,1,0,2,White,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Side Plate,2447,User Number,,859.591138,565.432983,,-30,23,Red,,,,,,,,,,-23,left,473,Bold Italic 02,1,,,,
KX250F 2006-2008,,Left Side Plate,2447,Designer Added Icon 1,,746.298586,577.866672,2.8,0,14,Red,8229,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Side Plate,2447,Designer Added Icon 2,,304.621004,324.424939,1.4,5,3,Kawasaki Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Side Plate,2447,Designer Added Icon 3,,416.578274,313.352242,4.1,-19,15,Red,844,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Air Box,889,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Air Box,888,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Background,,0,0,1,0,2,Black,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 1,,714.124287,1095.851668,4.9,-68,6,Kawasaki Green,7484,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 2,,206.308134,1037.094977,2.6,0,3,Red,6111,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 3,,48.116044,1109.066354,4.9,68,12,Kawasaki Green,7484,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 4,,385.817528,651.083711,2.5,0,5,White,8230,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 5,,185.839537,358.133497,4.8,-90,4,Red,7483,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 6,,526.15296,1268.559611,2.1,-45,14,White,7483,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 7,,213.906624,1128.224179,1.5,-45,15,Red,7484,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 8,,198.118888,1110.68225,1,44,13,Dark Green,7319,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 9,,557.728432,1108.928057,1,-44,11,Dark Green,7317,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 10,,559.482625,256.390308,3.2,-45,16,,7459,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 11,,466.510401,1238.738332,1.4,-46,17,Black,132,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 12,,505.102645,647.575325,2.1,-45,18,White,844,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 13,,491.069102,742.301741,1.6,-44,19,,7063,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Rear Fender,890,Designer Added Icon 14,,498.085873,980.871976,1.8,-45,20,White,7194,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Right Swing Arm,894,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,,Left Swing Arm,893,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Number Plate,586,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Side Plate,2458,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Side Plate,2447,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Swing Arm,894,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Swing Arm,894,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Swing Arm,894,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Swing Arm,894,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Swing Arm,894,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Swing Arm,893,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Swing Arm,893,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Swing Arm,893,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Swing Arm,893,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Swing Arm,893,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Upper Fork Cover,895,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,Designer Added Icon 8,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Upper Fork Cover,895,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Lower Fork Cover,904,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Lower Fork Cover,904,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Lower Fork Cover,904,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Right Lower Fork Cover,904,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Lower Fork Cover,903,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Lower Fork Cover,903,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Lower Fork Cover,903,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Left Lower Fork Cover,903,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Fender,3553,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Fender,3553,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Front Fender,3553,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2006-2008,X,Rear Fender,890,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
