type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 23,,453.012194,736.644354,3.5,-137,32,White,7087,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 24,,108.747709,453.106591,2.2,110,33,White,6114,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 25,,311.457129,354.599189,1,-129,34,White,7325,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 26,,209.227211,446.773562,3.3,-1,35,White,7995,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 27,,507.06124,794.401781,2.7,9,36,White,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 28,,666.068078,861.571099,5.2,-9,37,White,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Side Plate,8912,Designer Added Icon 29,,1158.071414,629.01749,2,92,38,White,7324,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Air Box,10723,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Air Box,10726,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,User Number,,396.24262600000003,140.691337,,0,38,Black,,,,,,,,,,-18,left,101,Bold Italic 02,1,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 1,,370.213771,827.853129,4.1,-10,12,Very Dark Orange,6115,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 2,,349.363242,239.568844,6.6,-26,13,School Bus Yellow,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 3,,389.207152,320.423501,6.6,-36,9,Amber,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 4,,374.654951,323.069356,6.6,-26,8,School Bus Yellow,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 5,,431.696917,466.101597,6.6,-38,7,Light Gold,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 6,,462.280335,586.644074,6.6,-32,14,Marigold,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 7,,404.227623,729.676316,6.4,-25,17,Orange,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 8,,523.447173,852.864647,6.6,-25,6,Red,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 9,,580.489138,909.906613,6.6,-42,4,Hot Pink,7487,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 10,,388.820765,985.46956,3.4,-21,5,Rose,6115,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 11,,489.363242,1178.61695,2.3,-42,3,Very Light Violet,6115,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 12,,138.19733,133.589627,3.9,-33,2,Dark Yellow,6115,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 13,,688.535098,371.716546,1,-56,18,Orange,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 14,,566.981874,575.603444,1,-53,19,Marigold,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 15,,310.333972,877.230875,1,125,20,Orange,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 16,,590.794566,934.11675,1,-56,21,Red,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 17,,155.707565,406.424836,1,128,22,Amber,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 18,,392.85962500000005,1142.865923,0.6,0,37,,7115,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 19,,387.219848,1212.087579,0.8,112,23,Hot Pink,7316,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 20,,595.930185,923.377242,0.7,-38,25,White,7079,,,,,,,,,,,,,,,1,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 21,,123.645129,453.73804,1.6,-1,10,Light Gold,7995,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 22,,195.239295,714.510814,1.6,9,15,Light Gold,7995,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 23,,617.409203,747.740087,1.6,-171,16,Red,7995,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 24,,663.867749,201.527191,1.6,-171,11,Dark Yellow,7995,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 25,,396.168159,134.912554,4.2,180,26,White,6113,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 26,,190.9309397435898,923.3772420000001,0.7,38,24,White,7079,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 27,,218.895897,171.954519,1.2,-17,28,White,7324,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 28,,567.3103001426603,181.81757410256412,1.2,17,29,White,7325,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 29,,393.522304,1141.660251,0.8,0,27,Black,6112,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 30,,685.889244,457.706822,1,113,33,White,7209,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 31,,103.801219,462.998531,1,-113,35,White,7079,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 32,,653.9555047435897,942.3037367179486,1.3,-180,32,White,7324,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 33,,136.874402,945.867006,1.3,-180,30,White,7325,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 34,,233.44809699999993,219.579903,2,53,36,,7459,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 35,,717.6395,314.830671,4.6,15,31,Black,8026,,,,,,,,,,,,,,,,,
KX250F 2013,,Rear Fender,5647,Designer Added Icon 36,,72.050963,317.476525,4.6,-15,34,Black,8027,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Swing Arm,5126,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Swing Arm,5126,Designer Added Icon 1,,94.87302,116.621582,1,0,5,,7115,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Swing Arm,5126,Designer Added Icon 2,,366.620174,78.591182,6.6,180,2,White,6985,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Swing Arm,5126,Designer Added Icon 3,,722.388312,106.25339100000001,4,6,4,White,7194,,,,,,,,,,,,,,,,,
KX250F 2013,,Right Swing Arm,5126,Designer Added Icon 4,,225.889109,176.573021,1.2,-73,3,White,7324,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Swing Arm,5127,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Swing Arm,5127,Designer Added Icon 1,,975.0479139999999,121.33913599999998,1,0,5,,7115,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Swing Arm,5127,Designer Added Icon 2,,701.238826,78.591182,6.6,180,2,White,6985,,,,,,,,,,,,,,,1,,
KX250F 2013,,Left Swing Arm,5127,Designer Added Icon 3,,345.470688,106.25339099999998,4,-6,4,White,7194,,,,,,,,,,,,,,,,,
KX250F 2013,,Left Swing Arm,5127,Designer Added Icon 4,,841.969892,176.573021,1.2,73,3,White,7324,,,,,,,,,,,,,,,1,,
KX250F 2013,X,Right Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Rear Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Upper Fork Cover,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Lower Fork Cover,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Lower Fork Cover,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Lower Fork Cover,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Swing Arm,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2013,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
