type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 4,,653.494065,1134.977675,4.6,-63,9,Racing Blue,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 5,,751.549745,1074.082788,6.2,-63,10,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 6,,689.103468,858.871349,2.325,73,5,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 7,,339.073731,975.208592,1.4,66,2,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 8,,211.88704399999997,498.31679399999996,5.9,72,17,Black,7167,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 9,,367.950845,915.582987,2,-73,3,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 10,,327.409601,1130.306984,6.2,63,11,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 11,,314.335335,1191.256075,6.2,58,13,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 12,,931.788334,361.195289,2.228,73,12,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 13,,57.208184,61.477383,1.2,-36,14,Black,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 14,,427.799517,1186.476976,4.6,63,4,Racing Blue,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Fender,2596,Designer Added Icon 15,,530.3380140000002,1176.062077,1,0,18,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Background,,0,0,1,0,1,Gold,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 1,,346.866562,527.27627,8.395,134,3,Racing Blue,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 2,,203.183667,42.118186,0.7,0,10,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 3,,72.123205,331.886968,3.6,-10,2,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 4,,191.642733,366.946029,3.2,-46,9,White,103,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 5,,554.185302,378.101185,3.2,-10,6,Gold,7503,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 6,,433.07218,734.269379,1.7,62,7,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 7,,303.274372,607.658758,2.7,-46,4,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Upper Fork Cover,1137,Designer Added Icon 8,,381.360463,257.068142,3.6,-46,5,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Background,,0,0,1,0,1,Gold,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 1,,115.622855,638.102386,2.7,46,4,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 2,,139.69938,606.955955,8.395,-134,3,Racing Blue,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 3,,328.691792,327.902984,3.6,10,2,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 4,,193.23632699999996,338.261343,3.2,46,9,White,103,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 5,,-165.322257,390.053138,3.2,10,6,Gold,7503,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 6,,4.475551,257.864939,3.6,46,5,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 7,,53.000081,649.808913,1,-16,7,Black,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Upper Fork Cover,1137,Designer Added Icon 8,,196.631204,49.566168,0.7,0,8,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Name,,363.44507,134.729493,,0,29,White,,,,,,,,,,-6,left,98,Bold Italic 03,1,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Number,,432.586843,298.103633,,0,30,Red,,Black,,,,13,,,,-18,left,503,Bold Italic 02,1,,,,
YZ125 2013-2014,,Front Number Plate,2623,User Flag,,526.735782,168.097836,0.4,0,28,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 1,,862.8405349999999,536.5696519999999,4.2,-58,6,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 2,,61.441007,590.690785,4.2,58,7,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 3,,140.999747,657.111567,4.2,23,8,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 4,,595.3399768751074,721.3406630624463,4.2,-23,9,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 5,,718.049133,-12.193256,4.2,-11,10,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 6,,168.86665800000003,-12.886695,4.2,11,11,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 7,,108.085005,79.097937,2.2,25,4,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 8,,780.748415,79.973801,2.2,-25,5,Black,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 9,,94.84497,40.500027,4.2,-11,2,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 10,,787.210886,41.064212,4.2,11,3,Racing Blue,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 11,,449.1218691873389,681.9637756561158,0.8,0,27,,7115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 12,,641.3412,687.678421,0.6,121,14,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 13,,726.060912,707.218229,4.2,-29,12,Black,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 14,,758.323005,713.204408,4.2,-29,13,Red,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 15,,45.524153,158.34749,2.2,15,15,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Front Number Plate,2623,Designer Added Icon 16,,54.276113,179.288969,0.6,121,16,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Shroud,2644,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Shroud,2643,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 1,,1114.140824,1075.844341,12.5,-52,6,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 2,,902.497584,475.816928,2.9,62,5,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 3,,412.0742746889952,670.082461,4.8,7,23,Black,246,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 4,,1085.831855,923.51513,3.5,27,4,White,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 5,,1109.994478,781.778649,2.537,36,8,Black,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 6,,168.939807,1198.295846,5,27,2,Red,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 7,,1050.561965,1095.844341,12.5,-52,3,Black,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 8,,16.816811,594.962995,16,-171,9,Red,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 9,,-432.303237,509.815398,23.515,-171,7,Black,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 10,,334.749478,745.205459,2.9,7,10,Red,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 11,,832.164018,1067.906489,9.2,9,12,Racing Blue,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 12,,713.264164,1059.610297,9.1,9,11,Black,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 13,,1205.572791,627.09541,5.4,63,13,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 14,,1067.8606897541404,1182.2304639366948,2.4499999999999993,-117,19,Black,7487,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 15,,964.958508,525.329877,1.8,-117,14,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 16,,899.358408,535.271463,1,63,15,Black,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 17,,1261.6763704990797,1068.36623637431,3.8,7,16,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 18,,952.0288194990799,1085.4017738715495,1,-117,22,Racing Blue,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 19,,1441.94614,641.041151,3.8,7,17,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 20,,1422.788779,611.895786,2.537,160,18,Racing Blue,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 21,,533.740294,194.699556,7.7,131,20,Red,7985,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Tank,8290,Designer Added Icon 22,,552.811148,465.875494,2.1,-149,21,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 1,,428.838223,1075.838341,12.5,52,6,Racing Blue,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 2,,639.133416,475.810928,2.9,-62,5,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 3,,1109.60151,670.076461,4.8,-7,25,Black,246,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 4,,455.799145,923.50913,3.5,-27,4,White,6115,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 5,,431.636522,781.772649,2.537,-36,8,Black,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 6,,1372.691194,1198.289846,5,-27,2,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 7,,491.069036,1095.838341,12.5,52,3,Black,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 8,,1524.814189,594.956995,16,171,9,Red,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 9,,1973.934237,509.809398,23.515,171,7,Black,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 10,,1206.881522,745.199459,2.9,-7,10,Red,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 11,,709.466983,1067.900489,9.2,-9,14,Racing Blue,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 12,,828.366836,1059.604297,9.1,-9,13,Black,6986,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 13,,336.058209,627.08941,5.4,-63,15,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 14,,458.9857652523616,1175.3549098124156,2.3,117,21,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 15,,576.672492,525.323877,1.8,117,16,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 16,,642.272593,535.265463,1,-63,17,Black,6111,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 17,,341.16739794062084,1063.0449728124156,3.8,-7,18,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 18,,601.882313,1053.226167688259,1,117,22,Racing Blue,6111,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 19,,99.68486,641.035151,3.8,-7,19,Black,7488,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 20,,118.842221,611.889786,2.537,-160,20,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 21,,1007.890706,194.693556,7.7,-131,23,Red,7985,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 22,,988.819852,465.869494,2.1,149,24,Red,7995,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 23,,1040.289739,1155.295092,1.8,-21,11,Red,8209,,,,,,,,,,,,,,,,1,
YZ125 2013-2014,,Left Tank,8291,Designer Added Icon 24,,106.479452,388.213847,5.7,-7,12,Red,8209,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,User Number,,501.31845400000003,523.213084,,17,28,Red,,Black,,,,13,,,,-18,left,598,Bold Italic 02,1,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 1,,973.186328,361.71811,10.2,32,27,Red,6732,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 2,,1236.41546,327.028999,9.5,-118,5,Red,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 3,,-71.568057,665.75796,7.2,50,12,Red,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 4,,437.545652,213.779256,3.3,177,6,Racing Blue,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 5,,1418.638065,12.38111,6.2,25,7,Red,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 6,,1551.887808,303.772386,1.6,-9,8,Red,7996,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 7,,1353.746275,332.130339,2.5,72,9,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 8,,437.140293,340.907391,5.8,-30,4,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 9,,1380.888151,371.51543,2.5,67,10,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 10,,1429.455653,576.18393,2,72,11,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 11,,1477.002888,497.217938,1.2,62,13,Red,7996,,,,,,,,,,,,,,,,1,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 12,,-303.168883,9.725665,11.4,32,2,Racing Blue,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 13,,295.323047,332.745248,3.2,32,14,Black,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Side Plate,2634,Designer Added Icon 14,,-96.865206,240.515773,5.7,32,3,Red,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,User Number,,1007.652867,540.083801,,-17,15,Red,,Black,,,,13,,,,-17,left,598,Bold Italic 02,1,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 1,,1563.40566,247.603817,5.4,-32,2,Red,8209,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 2,,1515.700054,912.751977,7.2,-50,4,Red,7483,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 3,,149.396821,449.024032,1.8,-54,12,Racing Blue,7486,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 4,,1351.226724,276.843813,2.9,-32,5,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 5,,771.659811,273.9413829999999,10.2,-32,28,Racing Blue,6732,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 6,,718.781841,46.293656,1.7,121,7,Racing Blue,7342,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 7,,972.224207,-61.138416,1.6,-58,8,Red,7211,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 8,,1164.442497,221.371829,3.3,180,9,Racing Blue,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 9,,189.879607,54.238882,6.2,-25,10,Red,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 10,,51.472536,348.714956,1.6,9,11,Red,7996,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 11,,1437.02425,561.046184,2.9,-32,3,Black,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 12,,720.2117649999999,-65.777904,10.576,-10,14,Black,7486,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 13,,-63.31532,210.12386,7.4,-44,13,Red,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Side Plate,2631,Designer Added Icon 14,,620.490136,-153.481776,10.5,-10,6,Red,6115,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Right Air Box,2628,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Air Box,2626,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,User Number,,397.20126100000004,118.11960199999999,,0,23,Red,,Black,,,,13,,,,-9,left,127,Bold Italic 02,1,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 1,,605.659319,196.777064,2.2,-25,13,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 2,,404.53795800000006,1125.541448,1,0,22,,6766,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 3,,669.121958,-66.850612,2.5,43,14,Red,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 4,,137.151279,-70.250865,2.5,-43,4,Racing Blue,7483,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 5,,801.650629,321.302058,7.9,-68,10,Racing Blue,6986,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 6,,245.550495,560.810532,3.8,-15,5,Red,7488,,,,,,,,,,,,,,,1,1,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 7,,32.924448,483.080063,1.9,-70,6,Red,6114,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 8,,558.012699,870.519766,4,-14,7,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 9,,428.623064,1147.193347,3.3,173,3,Red,7503,,,,,,,,,,,,,,,,,
