type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 5,,141.40768346764247,926.6156042766204,3.2,-29,3,Black,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 6,,714.1774055143487,931.4446445532406,3.2,29,2,Black,7995,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 7,,423.0697262661788,1463.7141240100082,4.471,45,6,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 8,,174.69993813259953,1340.0845874469392,3.6,64,7,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 9,,712.277813,1259.735603,3.6,-64,8,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 10,,230.56782532599533,1059.7569266810208,1.5,64,17,Black,591,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Fender,9004,Designer Added Icon 11,,621.0981969999999,1057.376372,1.5,-64,16,Black,591,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Upper Fork Cover,626,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Upper Fork Cover,626,Designer Added Icon 1,,82.742831,33.950004,4.8,-16,6,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Upper Fork Cover,626,Designer Added Icon 2,,43.62700233087961,162.71660699631946,4.8,-53,10,Red,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Upper Fork Cover,626,Designer Added Icon 3,,227.200248,341.4243,4.5,-53,12,,805,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Upper Fork Cover,626,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Upper Fork Cover,626,Designer Added Icon 1,,258.8005012885537,27.997126021359954,1.6999999999999993,0,8,,6102,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,User Name,,290.059191,163.718397,,0,28,White,,,,,,,,,,-8,left,71,Bold Italic 02,1,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,User Number,,442.426036,280.138267,,0,29,Red,,,,,,,,,,-18,left,347,Bold Italic 02,1,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,User Flag,,408.28275099999996,185.195213,0.3,0,27,,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 1,,615.640964,751.984683,6.1,-13,2,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 2,,903.448059,464.805862,4.5,-65,3,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 3,,-46.714663,438.403039,4.5,65,4,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 4,,234.342478,741.0494679999999,6.1,13,5,White,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 5,,648.408065,521.984183,1.4,141,6,Black,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 6,,217.033675,515.10969,1.4,-141,7,Black,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 7,,437.87673900000004,552.919398,1,0,25,,4,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 8,,47.985137,550.577298,3.7,165,8,Black,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 9,,832.536567,547.999363,3.7,-165,9,Black,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 10,,434.439493,-102.735303,2.501,135,10,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 11,,110.091402,30.070343,3.7,-136,11,Red,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 12,,751.137806,36.085524,3.7,136,12,Red,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 13,,733.54021,772.675226,4.5,-19,13,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 14,,203.580828,795.253161,4.5,19,14,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Front Number Plate,7823,Designer Added Icon 15,,688.7957069999999,186.852684,1,0,26,,6102,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Radiator Cooling Fins,10738,Background,,0,0,1,0,3,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 1,,1142.7313114464482,1187.400811702368,4.5,8,9,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 2,,1299.351014,229.310291,4.886,177,2,White,7995,,,,,,,,,,,,,,,,1,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 3,,1414.597461,781.212721,8.3,-55,3,White,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 4,,1251.483662,1088.048323,4.886,125,10,Red,7487,,,,,,,,,,,,,,,,1,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 5,,1037.637476,245.46874199999996,5.8,24,18,Red,218,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 6,,1218.190244,642.428727,3.9,9,16,Red,681,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 7,,402.501501,431.143574,4.5,-42,8,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 8,,466.93043686921845,639.4709544464483,6.8,8,11,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 9,,1362.888561,700.051951,1.7,-18,14,Red,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 10,,1316.789982,1011.217358,3.4,135,13,Black,7486,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 11,,1073.491927,1221.221995,8.3,-47,7,Red,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 12,,843.791291,449.863058,1.929,161,4,Red,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 13,,1386.730109,716.210403,1.7,-18,6,Black,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 14,,1176.725472,1023.534262,4.886,-47,5,Black,7487,,,,,,,,,,,,,,,,1,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 15,,1340.143273,664.501502,2.686,9,12,Black,7487,,,,,,,,,,,,,,,,1,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 16,,524.45453,335.408869,2,9,17,White,7261,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Shroud,7809,Designer Added Icon 17,,410.18459700000005,459.314928,2.3,9,15,Red,7268,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 1,,853.7218034089069,1114.6888852649984,4.5,-19,10,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 2,,441.546468,238.382853,4.886,-178,2,White,7995,,,,,,,,,,,,,,,1,1,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 3,,304.266655,787.693123,9.1,55,3,White,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 4,,461.83789007949946,1095.9681021682002,4.886,-125,8,Red,7487,,,,,,,,,,,,,,,1,1,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 5,,673.0846692741995,232.2296628582996,5.8,-26,17,Red,218,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 6,,482.513183,646.316968,3.9,-9,16,Red,681,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 7,,1303.401812,433.735735,4.5,42,7,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 8,,1270.933301,642.413163,6.8,-8,11,Black,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 9,,370.232439,700.051951,1.7,18,13,Red,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 10,,393.8916436900994,1019.1371371682003,3.4,-135,18,Black,7486,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 11,,634.5975386900993,1220.0214467788,8.3,47,9,Red,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 12,,881.553227,455.047379,1.929,-161,4,Red,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 13,,346.390891,716.210403,1.7,18,6,Black,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 14,,532.6361904953993,1023.534262,4.886,47,5,Black,7487,,,,,,,,,,,,,,,1,1,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 15,,381.09805824769967,664.501502,2.686,-9,12,Black,7487,,,,,,,,,,,,,,,1,1,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 16,,1208.66647,335.408869,2,-9,15,White,7261,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Shroud,7810,Designer Added Icon 17,,1348.6431509999998,450.760023,2.3,-9,14,Red,7268,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,User Number,,565.9821840000001,404.674715,,38,29,Red,,,,,,,,,,-18,left,408,Bold Italic 02,1,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 1,,967.922279,-42.286775,4.5,53,5,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 2,,1349.855704,465.536537,4.5,53,7,,8213,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 3,,578.780147,-231.775414,4.5,25,8,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 4,,1490.759277,773.289016,5.8,-47,10,Black,6113,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 5,,580.024627,91.7133,4.7,56,11,Red,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 6,,1040.309525,177.279083,5.6,16,26,Red,6139,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 7,,1194.72134,494.954344,1.7,-10,9,Red,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 8,,919.666917,411.685296,2.6,-10,4,Red,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 9,,852.45821,289.399763,4.5,44,3,Red,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 10,,107.93755100000001,155.641759,1,38,25,,2294,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 11,,1311.7595939999999,560.849832,1.4,16,28,,805,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 12,,1351.100183,62.207858,14,-17,12,Black,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 13,,805.249502,492.987315,8.3,55,2,Red,7977,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 14,,1199.638913,716.245161,1.9,17,6,Red,7500,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Side Plate,7821,Designer Added Icon 15,,1331.429889,468.399446,1.6,16,27,Red,591,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Background,,0,0,1,0,1,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,User Number,,925.865216,371.900689,,-38,29,Red,,,,,,,,,,-18,left,408,Bold Italic 02,1,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 1,,527.780771,-56.746462,4.5,-53,5,,8213,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 2,,142.696528417643,441.2161718793935,4.5,-53,7,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 3,,873.54684,-207.678601,4.5,-25,8,,8213,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 4,,9.763336,744.37064,5.8,47,10,Black,6113,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 5,,923.389723,94.604038,4.7,-56,11,Red,7995,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 6,,498.769588,136.793757,5.6,-13,27,Red,6139,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 7,,327.007348,459.288581,1.7,10,9,Red,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 8,,580.855695,380.839096,2.6,10,4,Red,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 9,,647.10049,272.048338,4.5,-44,3,Red,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 10,,1394.512886,148.893371,1,-38,28,,2294,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 11,,218.644307,523.256244,1.4,-16,25,,805,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 12,,160.989379,20.110919044107494,14,20,12,Black,7996,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 13,,679.85051,436.115476,8.3,-55,2,Red,7977,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 14,,319.198037,666.12071,1.9,-17,6,Red,7500,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Side Plate,7822,Designer Added Icon 15,,216.200275,417.61696,1.7,-16,26,Red,591,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Air Box,620,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Air Box,619,Background,,0,0,1,0,4,Black,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,User Number,,416.7914099999999,295.758552,,0,22,Red,,,,,,,,,,-18,left,112,Bold Italic 02,1,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 1,,272.083018,860.311548,2.7,-30,6,Black,7995,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 2,,233.994729,953.816325,4.5,0,3,,8213,,,,,,,,,,,,,,,,1,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 3,,232.959674,318.724622,4.5,0,2,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 4,,868.986276,317.689567,4.5,0,4,,8213,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 5,,870.02133,954.283774,4.5,0,8,,8213,,,,,,,,,,,,,,,1,1,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 6,,423.72338466470666,977.856387,5.5,0,11,Red,6113,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 7,,811.423678,227.071884,5.5,-77,12,Red,6985,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 8,,753.293475,616.687845,6.8,-75,10,Black,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 9,,423.77767,198.52431,5.5,-180,5,Black,6113,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 10,,36.599112,223.031821,5.5,77,13,Red,6985,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 11,,92.659206,609.642774,6.8,75,7,Black,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 12,,423.677514,1033.816325,2.1,90,16,Black,218,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 13,,637.500518,790.878141,2.5,-75,14,Red,681,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 14,,206.749346,776.320552,2.5,75,15,Red,681,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 15,,423.310221,1464.667653,2.9,135,17,White,6114,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Rear Fender,621,Designer Added Icon 16,,571.548745,851.763974,2.7,30,9,Black,7995,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Designer Added Icon 1,,653.694593,-2.169571,7.9,11,5,Black,7487,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Designer Added Icon 2,,688.952633,76.843226,3.9,10,7,Red,6139,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Designer Added Icon 3,,347.470532,139.023828,1.1,0,8,Black,38,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Designer Added Icon 4,,958.715867,39.467795,1.8,0,9,,182,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Swing Arm,7943,Designer Added Icon 5,,1031.722198,110.00999,0.8,0,10,,6715,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Background,,0,0,1,0,4,White,,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Designer Added Icon 1,,417.411911,15.15742,7.9,-11,5,Black,7487,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Designer Added Icon 2,,514.7939255402807,68.46714496267546,3.9,-11,7,Red,6139,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Designer Added Icon 3,,751.937938,118.080828,1.1,0,8,Black,38,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Designer Added Icon 4,,145.643172,38.230153,1.8,0,9,,182,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Swing Arm,7944,Designer Added Icon 5,,73.777565,106.673589,0.8,0,10,,6715,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 1,,244.54037483866645,235.2215265136132,4.199999999999999,0,3,Black,9019,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 2,,219.64659369319577,305.91986496674997,3.3,20,2,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 3,,221.63809618483342,29.10101862911596,4,0,4,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 4,,284.455399755043,474.28680059375523,5.199999999999996,0,5,Black,6115,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 5,,501.4441962599239,280.0303325754605,3.324269251201024,-45,6,Red,6114,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Right Radiator Cooling Fins,10739,Designer Added Icon 6,,362.03902184528806,483.16358672250124,2.4,18,7,White,7996,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Upper Fork Cover,626,Designer Added Icon 2,,306.943169,33.950004,4.8,16,2,White,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Upper Fork Cover,626,Designer Added Icon 3,,346.90908600184025,158.4661653327199,4.8,53,3,Red,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Upper Fork Cover,626,Designer Added Icon 4,,162.485752,341.4243,4.5,53,4,,805,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Radiator Cooling Fins,10738,Designer Added Icon 1,,238.2600785711225,232.79778427864838,4.05,0,3,Black,9019,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Radiator Cooling Fins,10738,Designer Added Icon 2,,264.3657308340757,303.49612273178514,3.3,-20,2,,8213,,,,,,,,,,,,,,,,,
RM-Z250 2012-2016,,Left Radiator Cooling Fins,10738,Designer Added Icon 3,,246.61990381516657,29.10101862911596,4,0,4,Black,6115,,,,,,,,,,,,,,,1,,
RM-Z250 2012-2016,,Left Radiator Cooling Fins,10738,Designer Added Icon 4,,183.80260024495698,474.28680059375523,5.199999999999996,0,5,Black,6115,,,,,,,,,,,,,,,1,,
