type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ250 2006-2007,X,Front Fender,2596,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Front Number Plate,2623,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Front Number Plate,2623,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Right Side Plate,2634,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Right Side Plate,2634,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Left Side Plate,2631,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Left Side Plate,2631,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Rear Fender,1132,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Rear Fender,1132,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,X,Rear Fender,1132,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
YZ250 2006-2007,,Left Swing Arm,2639,Designer Added Icon 4,,318.7773416836226,120.02917276445706,14.2,1,4,Marigold,6985,,,,,,,,,,,,,,,1,,
YZ250 2006-2007,,Left Swing Arm,2639,Designer Added Icon 5,,779.5879531133045,-31.78672087046826,7.5,-14,2,Very Dark Purple,7486,,,,,,,,,,,,,,,1,,
YZ250 2006-2007,,Left Swing Arm,2639,Designer Added Icon 6,,725.9277101877119,-336.705962219908,6.8,-14,3,Violet,8221,,,,,,,,,,,,,,,,,
YZ250 2006-2007,,Left Swing Arm,2639,Designer Added Icon 7,,151.26314008251597,85.69010664367113,1.9,0,7,,187,,,,,,,,,,,,,,,,,
