type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KFX700 V FORCE (Orange) 2004,,Left Tank,870,Designer Added Icon 1,,953.4624260989241,-268.90583998699293,2.9479237754687224,63,5,Black,7310,,,,,,,,,,,,,,,,,1,,
KFX700 V FORCE (Orange) 2004,,Left Tank,870,Designer Added Icon 2,,163.300951413796,299.1841091330338,14.347923775468795,45,6,Black,6981,,,,,,,,,,,,,,,,,1,,
KFX700 V FORCE (Orange) 2004,,Right Tank,869,Designer Added Icon 1,,325.39157390107596,-268.90583998699293,2.9479237754687224,-63,5,Black,7310,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,,Right Tank,869,Designer Added Icon 2,,1115.553048586204,299.1841091330338,14.347923775468795,-45,6,Black,6981,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,,Left Front Fender,858,Designer Added Icon 1,,478.8914378309868,661.453019769889,10.76815465720318,-41,5,Black,6981,,,,,,,,,,,,,,,,,1,,
KFX700 V FORCE (Orange) 2004,,Right Front Fender,857,Designer Added Icon 1,,345.40956216901327,661.453019769889,10.76815465720318,41,5,Black,6981,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,,Front Hood,1126,Designer Added Icon 1,,368.426,683.1178271852933,11.870598088390599,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,,Upper Left Shroud,862,Designer Added Icon 1,,425.6872843033712,408.4704518308449,11.363588414396363,60,6,Black,8441,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,,Upper Right Shroud,861,Designer Added Icon 1,,380.1937156966288,408.4704518308449,11.363588414396363,-60,6,Black,8441,,,,,,,,,,,,,,,,,1,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 V FORCE (Orange) 2004,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
