type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
"Scrambler 500 4x4 2000-2002,2008-2009",,Left Tank,1174,Designer Added Icon 1,,967.7635962228209,-365.6653218362981,3.406611692599554,60,5,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Left Tank,1174,Designer Added Icon 2,,136.40978669901142,336.30068548970917,16,41,6,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Right Tank,1172,Designer Added Icon 1,,587.4554037771792,-365.6653218362981,3.406611692599554,-60,5,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Right Tank,1172,Designer Added Icon 2,,1418.8092133009886,336.30068548970917,16,-41,6,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Left Front Fender,1163,Designer Added Icon 1,,433.6101048694245,902.8621855537425,11.990599307904196,-65,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Right Front Fender,1162,Designer Added Icon 1,,192.07389513057547,902.8621855537425,11.990599307904196,65,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Upper Left Shroud,1157,Designer Added Icon 1,,956.6915851317548,649.2044508388103,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Upper Right Shroud,1156,Designer Added Icon 1,,659.1674148682451,649.2044508388103,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
"Scrambler 500 4x4 2000-2002,2008-2009",,Front Hood,1169,Designer Added Icon 1,,298.97625625858626,502.7321313371444,11.748550518188061,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scrambler 500 4x4 2000-2002,2008-2009",X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
