type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Phoenix 200 2009,,Left Side Cover,1832,User Number,,491.14558858685183,264.4345418353576,,0,6,White,,,,,,,,,,,,1,left,150,Bold Italic 11,1,,,,
Phoenix 200 2009,,Right Side Cover,1831,Designer Added Icon 1,,940.867665317139,13.604194813957918,10,0,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2009,,Right Side Cover,1831,User Number,,823.0534114131483,264.4345418353576,,0,6,White,,,,,,,,,,,,1,left,150,Bold Italic 11,1,,,,
Phoenix 200 2009,,Left Tank,1828,Designer Added Icon 1,,147.81286941335892,401.147904354056,9.240013360404104,22,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2009,,Left Tank,1828,Designer Added Icon 2,,536.1702970553641,-234.84192799226145,2.440013360404107,41,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2009,,Right Tank,1827,Designer Added Icon 1,,913.719130586641,401.147904354056,9.240013360404104,-22,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,,Right Tank,1827,Designer Added Icon 2,,525.3617029446358,-234.84192799226145,2.440013360404107,-41,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,,Upper Left Shroud,1830,Designer Added Icon 1,,1553.2092656957573,757.8395107210522,25,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,,Upper Right Shroud,1829,Designer Added Icon 1,,892.9717343042428,757.8395107210522,25,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2009,,Left Front Fender,1826,Designer Added Icon 1,,338.07493872655436,481.9931029224548,6.65622118547678,110,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,,Right Front Fender,1825,Designer Added Icon 1,,338.07406127344564,481.9931029224548,6.65622118547678,-110,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Phoenix 200 2009,,Front Hood,1822,Designer Added Icon 1,,359.5299432136751,593.059420591596,10.732947028441563,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix 200 2009,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
