type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
DS 450 X mx 2011-2015,,Right Tank,789,Designer Added Icon 2,,601.4795408191839,-307.53955470787037,2.462003632478301,-48,6,Dark Yellow,7310,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,,Lower Left Shroud,778,Designer Added Icon 1,,822.639939694496,669.7314922549596,16,0,3,Dark Yellow,8441,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,,Lower Right Shroud,777,Designer Added Icon 1,,742.801060305504,669.7314922549596,16,0,3,Dark Yellow,8441,,,,,,,,,,,,,,,,,1,,
DS 450 X mx 2011-2015,,Left Front Fender,1301,Designer Added Icon 1,,278.6687433155425,523.4069083951567,7.850472281577532,-59,5,Dark Yellow,6981,,,,,,,,,,,,,,,,,1,,
DS 450 X mx 2011-2015,,Right Front Fender,1300,Designer Added Icon 1,,175.33525668445753,523.4069083951567,7.850472281577532,59,5,Dark Yellow,6981,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,,Front Hood,1281,Designer Added Icon 1,,433.50326574043015,485.70990156291225,15.656056043330281,0,5,Dark Yellow,8313,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Upper Right Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Upper Left Shroud,,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS 450 X mx 2011-2015,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
