type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
TRX400EX (Yellow) 2005,,Left Front Fender,907,Designer Added Icon 1,,318.3676199301824,312.56850000000003,5.275398950780775,-10,5,Black,6981,,,,,,,,,,,,,,,,,1,,
TRX400EX (Yellow) 2005,,Right Front Fender,906,Designer Added Icon 1,,294.67338006981765,312.56850000000003,5.275398950780775,10,5,Black,6981,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,,Upper Left Shroud,911,Designer Added Icon 1,,878.8422798903806,344.7063865752531,13.7,0,6,Black,8441,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,,Upper Right Shroud,910,Designer Added Icon 1,,794.8417201096194,344.7063865752531,13.7,0,6,Black,8441,,,,,,,,,,,,,,,,,1,,
TRX400EX (Yellow) 2005,,Front Hood,905,Designer Added Icon 1,,363.9750000000001,462.20699999999994,13.666911854400256,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,,Front Plate,1343,Designer Added Icon 1,,255.117,361.417,10.194920592170725,0,4,Black,8313,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Tank,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Tank,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX400EX (Yellow) 2005,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
