type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Blaster 1999-2002,,Left Tank,985,Designer Added Icon 2,,557.1966893859278,-130.82048756565453,1.9739818248023513,41,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,1,,
Blaster 1999-2002,,Right Tank,984,Designer Added Icon 1,,758.7665201394703,410.11167358206427,9.223981824802348,-22,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,,Right Tank,984,Designer Added Icon 2,,418.33431061407214,-130.82048756565453,1.9739818248023513,-41,6,Yamaha Blue,7310,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,,Left Front Fender,1499,Designer Added Icon 1,,287.4431378871943,393.4359856838018,6.168200565718497,-37,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,1,,
Blaster 1999-2002,,Right Front Fender,1498,Designer Added Icon 1,,251.08786211280562,393.4359856838018,6.168200565718497,37,5,Yamaha Blue,6981,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,,Upper Left Shroud,982,Designer Added Icon 1,,434.4740360415286,385.7672232716039,8,0,6,Yamaha Blue,8441,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,,Upper Right Shroud,981,Designer Added Icon 1,,319.5099639584714,385.7672232716039,8,0,6,Yamaha Blue,8441,,,,,,,,,,,,,,,,,1,,
Blaster 1999-2002,,Front Hood,983,Designer Added Icon 1,,415.0545000000001,163.7785,10.036727228799998,0,5,Yamaha Blue,8313,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blaster 1999-2002,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
