type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
TRX450ER 2006,,Left Side Cover,12,User Number,,777.0969163282394,246.00951892509775,,21,6,White,,,,,,,,,,,,1,left,173,Bold Italic 11,1,,,,
TRX450ER 2006,,Right Side Cover,11,Designer Added Icon 1,,513.4710952391406,-85.89499235309775,8.535149118929013,-21,5,Black,6984,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Right Side Cover,11,User Number,,456.0260836717606,246.00951892509775,,-21,6,White,,,,,,,,,,,,1,left,173,Bold Italic 11,1,,,,
TRX450ER 2006,,Left Tank,248,Designer Added Icon 1,,701.5299991139051,-350.10724597796417,2.9500000000000117,40,5,Black,7310,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Left Tank,248,Designer Added Icon 2,,251.53382406088798,480.1846096225756,13.398893493021506,21,6,Black,6981,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Right Tank,247,Designer Added Icon 1,,570.824000886095,-350.10724597796417,2.9500000000000117,-40,5,Black,7310,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Right Tank,247,Designer Added Icon 2,,1020.820175939112,480.1846096225756,13.398893493021506,-21,6,Black,6981,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Lower Left Shroud,10,Designer Added Icon 1,,113.3819741250481,396.63989831360004,6.309427964472037,96,3,Black,8441,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Lower Right Shroud,9,Designer Added Icon 1,,353.86202587495194,396.63989831360004,6.309427964472037,-96,3,Black,8441,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Left Front Fender,295,Designer Added Icon 1,,265.2074547443369,508.1147561494009,7.760510429312354,-80,5,Black,6981,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Right Front Fender,294,Designer Added Icon 1,,264.0305452556631,508.1147561494009,7.760510429312354,80,5,Black,6981,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Upper Left Shroud,68,Designer Added Icon 1,,781.8312081534168,-59.31294634402103,11.358257544483441,116,6,Black,8462,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Upper Right Shroud,67,Designer Added Icon 1,,782.0087918465831,-59.31294634402103,11.358257544483441,-116,6,Black,8462,,,,,,,,,,,,,,,,,1,,
TRX450ER 2006,,Front Hood,282,Designer Added Icon 1,,362.10624851042223,410.9839813613612,12.787037560654301,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,,Front Plate,1386,Designer Added Icon 1,,346.6785,245.7655,13.083310744956234,0,4,Black,8313,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2006,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
