type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
TRX450ER 2008,,Right Tank,247,Designer Added Icon 1,,638.0788640054317,489.9671351672064,10.19889349302146,14,5,Black,6981,,,,,,,,,,,,,,,,,1,,
TRX450ER 2008,,Lower Left Shroud,10,Designer Added Icon 1,,23.16527548462772,360.5532188574319,7.609427964472032,95,3,Black,8441,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,,Lower Right Shroud,9,Designer Added Icon 1,,444.0787245153723,360.5532188574319,7.609427964472032,-95,3,Black,8441,,,,,,,,,,,,,,,,,1,,
TRX450ER 2008,,Left Front Fender,295,Designer Added Icon 1,,265.2074547443369,508.1147561494009,6,-21,5,Black,6981,,,,,,,,,,,,,,,,,1,,
TRX450ER 2008,,Right Front Fender,294,Designer Added Icon 1,,264.0305452556631,508.1147561494009,6,21,5,Black,6981,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,,Upper Left Shroud,68,Designer Added Icon 1,,769.7692609777855,-167.8704709247035,16,113,6,Black,8462,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,,Upper Right Shroud,67,Designer Added Icon 1,,794.0707390222144,-167.8704709247035,16,-113,6,Black,8462,,,,,,,,,,,,,,,,,1,,
TRX450ER 2008,,Front Hood,282,Designer Added Icon 1,,362.10624851042223,410.9839813613612,11.24978046361386,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,,Front Plate,1386,Designer Added Icon 1,,346.6785,245.7655,9.502981795881821,0,4,Black,8313,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Tank,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Tank,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRX450ER 2008,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
