type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KFX700 IG (Silver) 2006,,Left Side Cover,866,User Number,,745.8006670513993,222.6673142195757,,3,6,White,,,,,,,,,,,,1,left,221,Bold Italic 11,1,,,,
KFX700 IG (Silver) 2006,,Right Side Cover,865,Designer Added Icon 1,,956.3547389636383,103.85584805416215,5.525923926905569,-15,5,Black,6984,,,,,,,,,,,,,,,,,1,,
KFX700 IG (Silver) 2006,,Right Side Cover,865,User Number,,708.9473329486008,222.6673142195757,,-3,6,White,,,,,,,,,,,,1,left,221,Bold Italic 11,1,,,,
KFX700 IG (Silver) 2006,,Left Tank,870,Designer Added Icon 1,,748.1753763032781,-196.60348282626225,2.3979237754687244,65,5,Black,7310,,,,,,,,,,,,,,,,,1,,
KFX700 IG (Silver) 2006,,Left Tank,870,Designer Added Icon 2,,101.327502418884,269.4884981563051,12.297923775468766,46,6,Black,6981,,,,,,,,,,,,,,,,,1,,
KFX700 IG (Silver) 2006,,Right Tank,869,Designer Added Icon 1,,530.678623696722,-196.60348282626225,2.3979237754687244,-65,5,Black,7310,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,,Right Tank,869,Designer Added Icon 2,,1177.526497581116,269.4884981563051,12.297923775468766,-46,6,Black,6981,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,,Left Front Fender,858,Designer Added Icon 1,,412.7021643302777,661.453019769889,9.018154657203155,-32,5,Black,6981,,,,,,,,,,,,,,,,,1,,
KFX700 IG (Silver) 2006,,Right Front Fender,857,Designer Added Icon 1,,411.59883566972235,661.453019769889,9.018154657203155,32,5,Black,6981,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,,Upper Left Shroud,862,Designer Added Icon 1,,398.0135266922277,377.023,10.413588414396349,58,6,Black,8441,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,,Upper Right Shroud,861,Designer Added Icon 1,,407.8674733077723,377.023,10.413588414396349,-58,6,Black,8441,,,,,,,,,,,,,,,,,1,,
KFX700 IG (Silver) 2006,,Front Hood,1126,Designer Added Icon 1,,368.426,683.1178271852933,13.666911854400256,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
KFX700 IG (Silver) 2006,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
