type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
MOJAVE 250 (Red) 1988,,Right Tank,1422,Designer Added Icon 2,,1337.9712946026345,584.1504543768649,14.749999999999982,-9,6,Black,6981,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,,Left Front Fender,1425,Designer Added Icon 1,,299.48599999999993,530.2360482868908,8.442936304169843,-44,5,Black,6981,,,,,,,,,,,,,,,,,1,,
MOJAVE 250 (Red) 1988,,Right Front Fender,1424,Designer Added Icon 1,,297.67400000000004,530.2360482868908,8.442936304169843,44,5,Black,6981,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,,Upper Left Shroud,1421,Designer Added Icon 1,,1287.8290832331256,553.2993875123383,20,0,6,Black,8441,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,,Upper Right Shroud,1420,Designer Added Icon 1,,660.3779167668745,553.2993875123383,20,0,6,Black,8441,,,,,,,,,,,,,,,,,1,,
MOJAVE 250 (Red) 1988,,Front Hood,1427,Designer Added Icon 1,,225.16685137910386,160.09904485678976,6.3097037430538245,0,5,Black,8313,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 (Red) 1988,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
