type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Renegade X xc 800R (Black) 2014-2015,,Left Tank,1791,Designer Added Icon 2,,653.0954771145782,-108.69558091822513,1.7952050685455367,21,6,Dark Yellow,7310,,,,,,,,,,,,,,,,,1,,
Renegade X xc 800R (Black) 2014-2015,,Right Tank,1790,Designer Added Icon 1,,519.6310539555693,417.03244477199087,6.345205068545522,-2,5,Dark Yellow,6981,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,,Right Tank,1790,Designer Added Icon 2,,411.23352288542173,-108.69558091822513,1.7952050685455367,-21,6,Dark Yellow,7310,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,,Left Front Fender,1306,Designer Added Icon 1,,487.2833367546808,1051.1040011743098,12.688981239764082,92,5,Dark Yellow,6981,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,,Right Front Fender,1305,Designer Added Icon 1,,557.6186632453192,1051.1040011743098,12.688981239764082,-92,5,Dark Yellow,6981,,,,,,,,,,,,,,,,,1,,
Renegade X xc 800R (Black) 2014-2015,,Upper Left Shroud,1308,Designer Added Icon 1,,1350.4345655590812,538.8139761741337,22,0,6,Dark Yellow,8441,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,,Upper Right Shroud,1307,Designer Added Icon 1,,295.5754344409188,538.8139761741337,22,0,6,Dark Yellow,8441,,,,,,,,,,,,,,,,,1,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Renegade X xc 800R (Black) 2014-2015,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
