type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Trail Blazer 250 2006,,Right Rear Fender,1166,Designer Added Icon 1,,1289.4290758376987,158.20979755581698,24,0,5,Light Navy Blue,8320,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Left Side Cover,1161,Designer Added Icon 1,,804.097935536253,-325.3217724424201,13,0,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,,Left Side Cover,1161,User Number,,769.803884061412,131.14387822270427,,0,6,White,,,,,,,,,,,,1,left,141,Bold Italic 11,1,,,,
Trail Blazer 250 2006,,Right Side Cover,1160,Designer Added Icon 1,,381.64606446374694,-325.3217724424201,13,0,5,Light Navy Blue,6984,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Right Side Cover,1160,User Number,,415.94011593858795,131.14387822270427,,0,6,White,,,,,,,,,,,,1,left,141,Bold Italic 11,1,,,,
Trail Blazer 250 2006,,Left Tank,1174,Designer Added Icon 1,,295.54191124113595,441.8930298120535,10.7,28,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Left Tank,1174,Designer Added Icon 2,,783.3487976880224,-173.814442715419,2.506611692599557,47,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Right Tank,1172,Designer Added Icon 1,,1259.677088758864,441.8930298120535,10.7,-28,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,,Right Tank,1172,Designer Added Icon 2,,771.8702023119777,-173.814442715419,2.506611692599557,-47,6,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,,Left Front Fender,1163,Designer Added Icon 1,,418.54859014759614,902.8621855537425,11.090599307904183,-67,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Right Front Fender,1162,Designer Added Icon 1,,207.13540985240382,902.8621855537425,11.090599307904183,67,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,,Upper Left Shroud,1157,Designer Added Icon 1,,1062.7806308229058,608.6409921921937,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,,Upper Right Shroud,1156,Designer Added Icon 1,,553.0783691770941,608.6409921921937,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2006,,Front Hood,1168,Designer Added Icon 1,,298.93681168376526,502.7381118369557,11.748550518188061,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2006,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
