type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Scrambler 500 2004-2005,,Right Side Cover,1160,User Number,,514.092056366581,106.31025474092291,,0,6,White,,,,,,,,,,,,1,left,204,Bold Italic 11,1,,,,
Scrambler 500 2004-2005,,Left Tank,1174,Designer Added Icon 1,,912.7365998858245,-382.0246991256754,3.5066116925995536,57,5,Light Navy Blue,7310,,,,,,,,,,,,,,,,,1,,
Scrambler 500 2004-2005,,Left Tank,1174,Designer Added Icon 2,,133.43535446457918,348.1984144274381,13.5,38,6,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Scrambler 500 2004-2005,,Right Tank,1172,Designer Added Icon 1,,642.4824001141756,-382.0246991256754,3.5066116925995536,-57,5,Light Navy Blue,7310,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,,Right Tank,1172,Designer Added Icon 2,,1421.7836455354209,348.1984144274381,13.5,-38,6,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,,Left Front Fender,1163,Designer Added Icon 1,,478.7946490349095,902.8621855537425,11.340599307904187,-62,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Scrambler 500 2004-2005,,Right Front Fender,1162,Designer Added Icon 1,,146.88935096509044,902.8621855537425,11.340599307904187,62,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,,Upper Left Shroud,1157,Designer Added Icon 1,,992.5746447037617,583.6788637942759,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,,Upper Right Shroud,1156,Designer Added Icon 1,,623.2843552962382,583.6788637942759,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Scrambler 500 2004-2005,,Front Hood,1169,Designer Added Icon 1,,298.97625625858626,502.7321313371444,11.185694924248203,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scrambler 500 2004-2005,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
