type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
Trail Blazer 250 2005,,Right Front Fender,1162,Designer Added Icon 1,,312.5660129052022,902.8621855537424,11.140599307904184,-74,5,Light Navy Blue,6981,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2005,,Upper Left Shroud,1157,Designer Added Icon 1,,998.8151768032411,588.3592628688855,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,,Upper Right Shroud,1156,Designer Added Icon 1,,617.0438231967588,588.3592628688855,17,0,6,Light Navy Blue,8441,,,,,,,,,,,,,,,,,1,,
Trail Blazer 250 2005,,Front Hood,1168,Designer Added Icon 1,,298.93681168376526,502.7381118369557,10.885694924248204,0,5,Light Navy Blue,8313,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Front Fender,,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Upper Right Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Upper Left Shroud,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Tank,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Tank,,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trail Blazer 250 2005,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
