type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
QuadRacer R450 (Black) 2008,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuadRacer R450 (Black) 2008,X,Rear Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
